,0,1,2,3,4,5,6,7,8,9
1101,-2.710771210431462,-1.1735580920828355,0.5749806403140711,0.30301237804945585,-0.023495533335457168,-0.5304677875389855,0.6868199936532737,-0.26776182339008103,0.13792257798727403,-0.9153250911912503
1102,-2.315221249195794,-0.9603015979570985,0.14753956364224816,-0.7069165271394995,-0.6960631455173393,0.5802890120624151,-0.6636869579549622,0.14528266833621703,0.11239277624378968,-0.34583741741850915
1103,-1.783556133709922,0.06109111160368386,1.3967436068453676,-0.29679718640237385,-2.524203799418379,-1.563655332532059,1.4869250289216986,0.6752569968953315,1.7567138547447696,-0.4390025385275844
1104,-1.037832924014093,1.9524877150736168,-2.72646063613663,-0.1414090389363691,0.587226929852545,-1.0003382168854398,0.30908108700292203,-0.5303215249974698,-0.24038150187939417,0.2901269231133873
1105,4.3513859871948055,0.42402152774693125,0.15074991455359885,1.9852870405103176,0.8027666472227704,0.06312083949062001,-1.6362704991763226,-0.3329059481209866,-0.6762103803755991,-0.802569286658755
1106,1.4118953685007456,-1.5326495714038244,0.29958955970194506,0.008497937046591256,0.21736847183181138,0.2478731567629287,-0.049091114833618665,-1.373157775354269,0.33193548365814957,-0.5965121676424785
1107,2.429387361097479,2.264051945930826,-0.6925381299567686,-0.9996193422560429,-0.9191066558140765,0.28026195686498123,0.5605621941511526,-1.0853142857967413,0.8688064978840608,-0.7476706370641115
1108,0.9215486993497164,1.2976614112956004,-1.9776278929191726,-0.6873795896988797,-0.5875273614643198,0.36779544932919805,1.3736626545164659,0.17006663515135143,0.2597453622572505,0.8312796791312977
1109,3.890786045918593,-2.5489652302560866,0.8471535834674765,-0.518670574803723,0.7447539283386987,0.21405943298346336,-1.4500958826321306,-0.4811051861738831,-0.17938606316245184,-0.45829863406976085
1110,1.0241975020931713,0.6950839418696066,-1.7981955375995577,1.9358706650301567,0.5412378373303917,0.3856705702804335,-0.14731231368256154,0.14942593945008847,0.22173901661534223,0.2628143791985738
1111,2.051579335519619,1.874067820858774,-0.445994382344409,0.9592088699304168,-0.39818239694404306,-0.3410653582319124,0.5509184309591784,-0.5440075049999394,-0.6102024918892146,-1.5172144616399572
1112,-3.373247502262199,-1.5681392326747592,0.4028209572231802,0.8730653718350072,-0.3235873029581587,-0.38088119375049684,0.5489993884667369,-0.591538713872954,0.7956128005027013,-0.7380928547482756
1113,-2.486660854734232,-1.1715426791463783,0.11376049412315775,-0.42953163400314326,-0.4338616813256969,0.728846319203053,-0.7181006459100292,0.08857359441855309,0.4029836193957644,0.03923550697287439
1114,-3.0526690003918846,-1.3962263227430853,-0.2294686357898207,-0.4406220266532803,-1.0440456263271085,0.30632725439655223,0.5015557366993251,-0.20623100800868355,0.8919414114535269,-0.8104358532923127
1115,3.6373817736430394,-2.5459528840341825,0.5536803830589624,-0.7052594602495025,0.5035335855938873,-0.7828266208443242,0.990912458304513,-0.3842170225462883,0.5825755514733749,-0.8736049772104459
1116,0.6129142441243323,0.10608591877031781,-2.6107427226947646,2.3908582072671836,0.8382321548526482,-0.13620696748785543,-1.2666428306521957,0.24296417034269016,-0.15674157092549143,0.1518293991582736
1117,-1.9786435523457175,-1.7957914644190496,-0.21272801976058597,0.8140060895530146,-0.25105487932217124,-0.37502402048318767,-1.0508834439770376,0.3683720737354983,0.2842795227912123,-0.7485400232713555
1118,-1.671816447603999,1.027478156962043,-0.005875437085470324,-0.14484021511725984,-1.577416093021498,0.6148540696600077,2.011989528565971,2.5649225478051307,1.2016025820811265,-1.0352483474364034
1119,-2.5726586740493063,-0.15128938297322406,1.7084742951923384,-0.6483630904054756,-0.3787915316231352,-1.2114931001655074,0.24101943215743848,-1.008558547565997,2.1628335283750983,0.12173845781777741
1120,-2.6058117031854513,0.025208186810406465,1.3734987292593592,-1.7164833265533959,-0.8914769620815054,-0.6421537384761634,0.007022893047058776,-1.2192622803593254,0.23751079551354431,0.9379803224955605
1121,2.5797379549253066,-1.2544902772152846,-0.13034432891367578,-3.275055620919511,-0.23034104716378034,-0.44443102028312825,0.4584147092712499,0.17657083064436913,0.8524955282293596,0.09422561162344065
1122,-3.1608113281854275,-0.2253457933398635,0.11939105730647254,-1.078155449730348,-0.23505120840848004,-0.8431136399912953,1.5401005918342916,-0.82266943887675,-2.147196421950508,0.4691541577498379
1123,-4.6318674253792835,0.33333208112361823,0.41373800341113015,-0.8877514203944364,-1.4782994689706308,5.085213499448543,0.33444944648209435,2.1754403270466476,-0.6579707995042865,-1.0532864097030599
1124,0.28731238818642985,1.5262871613180644,-2.5038814779717624,0.2701219452448264,-0.3259156542640109,0.017582913238375228,0.6837681420953754,0.0784528008584702,0.07992599049289634,0.7311159790514108
1125,-1.8689696636722974,-1.0984527727994478,0.37777101724424544,-1.8339002896800685,-1.0090146770264252,-1.4246826153689596,0.6647587414970604,-0.33563499836589694,-0.5012884624122615,0.24755466990291725
1126,2.1130314273838633,-1.1230441433999974,-1.295968850435873,-2.3058872379479176,0.6534621163020355,-0.013538326977511785,-0.4005726995665022,0.4887985563435143,-0.29713247734328535,1.0132075745253564
1127,2.5168530227785237,-1.8329942579356442,0.8810879209682891,-1.0320340929672298,0.1576716429761577,-0.42710600158123,0.4806419183095812,-0.3733778645890118,1.467517726693854,-1.0294383735741381
1128,1.839759126690166,2.3962403661129206,-1.5844700583783975,-0.4648691181144891,-0.5933397479853318,0.2611794358191127,0.10553850382652613,-0.036584585311494194,0.3367278503543988,0.0948141663226408
1129,-1.7238740183752381,-2.3436299501058744,-1.1194189193621769,0.8631593894614392,0.8491675564154791,-1.172299439632866,0.8218191524382088,-0.660455885177497,0.7764681152802495,-0.4227868305049068
1130,1.0175171868051982,0.3224658004323011,1.6939579364549684,1.4316336754532766,1.1193734747080888,-1.1529471674284022,1.2490089944901952,0.1777301568623263,0.6110163866199434,-0.2758229858630359
1131,-3.4849779179373472,-0.10597600679417826,0.7995549057590912,-1.1226588976722445,1.6145669210393325,3.1705827386448635,1.2264564418559465,-0.3340159091469793,-0.04255358516169938,-1.1839642261072065
1132,-0.508038562869861,3.7756616940006014,1.911464347343698,-1.3822305905021215,0.24971073995853663,-0.8125436478398343,0.07591682160699353,-0.6188162965825942,-0.021930220797617916,-0.5543855007491705
1133,2.199763158041589,1.2599655423667022,-1.0366091959181183,0.11564292189558005,-0.1757523468780276,0.5743722896221123,-0.6638388232644511,-0.7808865651179643,-0.6081720796249217,-0.4538693409044205
1134,0.8844615360863631,1.229339112582074,-1.5571759269982386,-0.8831033389478732,-0.5413054690120388,0.122649210906286,0.5167383630258349,-0.19251064014999167,0.28255026050022936,0.3199518792091464
1135,-2.621723852580685,-0.26403101467423445,0.7079565067112541,-1.6423553229174603,-0.7931473275635256,0.38049389027007857,0.5422538719580625,-1.3412271448975275,-0.5366583603905118,0.6067611694056645
1136,-2.350436213230011,0.5412638935939544,1.0001297462697154,-1.4639088258590705,-0.2006232171993394,-0.9375778982098062,-0.78175849194039,-0.7932370262584248,0.16713953899291056,0.0760788429093795
1137,-5.1569813840503445,1.9032183636552216,1.8301277746159044,-1.0763894682143051,-0.05949294190156573,2.853793820022311,-2.2583511237749807,0.37625301050521537,0.03754918272771346,0.31568471628435046
1138,0.8323947665570169,-2.633777900644449,0.39745791765575555,1.0354923892311,0.6252056452874009,-0.04108396470637356,-0.3531738125604376,0.5586539793959707,-0.17115298070195323,1.1852946318547175
1139,-1.96325544132553,-0.1556546727299071,2.485627154455328,0.3343475640564377,-1.2130347157223336,-2.309967755285105,0.0054247416809959925,-2.079752587950683,0.004558152190269671,0.012385905190355907
1140,-2.3239713631318932,-2.393054598713721,0.2183662107190614,0.9522661439297987,-0.520001026589454,-1.680198894385617,-0.5171046091624889,-0.3533203932137143,0.2791001284946367,-0.5985427854113538
1141,1.3418434297457171,1.264408417293523,-0.3811008628363331,2.8833797858616146,0.030792040697462983,0.44704424039747065,0.09685148776768265,1.5903137550516644,0.5175614024041217,-0.04518456335855933
1142,6.101852082527974,1.02092494265626,-0.16019935812926264,1.2275414390028392,1.111331439684787,-0.5232803988949182,-0.5453654805719135,-0.21327660480676494,0.6535511943256019,-0.7731391615968966
1143,-4.1783909273946644,0.48472394056922147,0.8708220873203079,-1.6727782102602318,2.133748864575691,2.3425943644953904,1.143093119735732,-0.6324212454907221,-0.9015621681329075,-0.1039131402996739
1144,-3.6866177125531463,-0.2995837738541666,-0.8136821350184151,1.310190036049553,2.126919257800665,-1.1629899132193213,0.004566738207991028,-0.6207298221268568,-0.4563310304602138,-0.1743316601890537
1145,-1.827694278037516,1.6224160509495598,1.2670621575240553,-1.2153182685487385,-0.9532861980885846,-0.2998480140582249,1.1770381113369504,-0.457517469398552,0.042995311048294904,0.33807010897470147
1146,-0.001185049555004418,-2.0787141921366112,0.02326157868144993,1.2206235722580632,0.8585577974720732,-0.0027864774709685965,0.8367646468171634,0.17896645795136829,0.6567543504458766,0.34123564459095085
1147,-1.5144234422554854,1.5875231738471551,0.2475602438227338,1.4717184318132783,-0.9822117545620626,-0.17273689747217613,-0.49508203572400755,-0.3045111145486913,-0.6865674029143488,-0.8225331712733592
1148,-3.392860353037441,1.0156114680436925,0.039997475699305486,-0.20465115583600488,-1.8166885040793939,-0.5292397090281329,-0.22025746232158316,-0.45019288803739216,0.673578160353532,1.5145513675240185
1149,-1.916354370487399,1.0891407532833755,0.006516557135804614,1.3628831499673015,-2.5500178475140896,0.14372980442539307,0.03723490187721196,2.827977941287042,0.18708616792413385,-1.4333748612856634
1150,-2.9775229205774427,-0.3551293481253285,1.1101967181908148,-1.8327887377166623,-1.2677572296741235,-0.8729536526461824,0.9608512553012558,-1.3937732311441922,1.2584482610748786,1.0748830810289374
1151,1.0824659723210917,-0.6454626603222366,2.034609319309399,-0.7144793302557952,-1.252071678056745,-0.45644008665308256,2.6341228150507,-2.6428953504866413,-1.2010048307904158,-0.7250306715207635
1152,-0.4862808689756786,-1.3503938488756737,2.8581604542748438,0.7980429839657406,-1.4916131877553003,-0.7947055249845923,-0.33528285851276973,-0.5124664290353188,2.18037821276301,0.4835696919176914
1153,-3.175698559255384,-1.0007625954016586,-0.36006340269239406,0.4222340959811214,-1.346048252811273,0.21017400369533962,-0.9667669817744864,0.6790465261068269,0.5637735744931925,0.3981005670665571
1154,1.6270597298329732,2.2149002833418048,-0.7193050486709586,2.785197204594383,-2.353119892744268,0.30015376882743644,0.8221043864524319,-1.7599926935137324,-3.860042456392186,0.45631345414453434
1155,0.4407985827720281,-1.6814894137344212,1.4181673951073155,0.9907866258668495,-1.0067071633493216,0.32926469245864076,0.3332856482972515,-0.3448242446115499,-1.2685407047665676,-0.46134075598401986
1156,-0.10583219361551248,-0.5743168432642893,0.5070895967954022,-0.20136658992985146,-2.0677384276149824,0.7571992087753308,1.5684894432759293,3.154914713936433,0.11572076144158373,-2.5099208830748774
1157,1.1613501025158692,-1.9099827957140374,-1.5349127505191538,0.08399795570370559,1.4551350431318655,0.5674623010045843,-0.099520538690413,0.3107838362500088,0.06743714078903429,0.7608458261147065
1158,2.8202904900246337,-1.2914959977802385,-0.14267886321372264,-3.5577892878656603,-0.1874588683124686,-0.5396674842400536,-0.6541189571505039,0.05125387437574404,-0.08875541501482198,-0.12682299075465586
1159,1.3130157456555018,2.1299442515722236,-0.5056809807720202,0.6487825030998382,-0.5919079422721827,-0.5558505924515167,-0.05303029772070793,-0.42685238214639676,-0.44893987184551953,-0.9824783872139324
1160,-0.13958974474918343,1.4111911581730194,-2.139496530793349,0.8185280560636208,0.8162641484784736,-0.564164597378001,-0.2864408836944381,0.07802657344205188,-0.868192385931998,0.0944989591945021
1161,0.9748689188005588,-2.005664163054796,0.8445946002111634,0.03464408886272746,-1.297047546028605,-0.09953364472504803,0.22686041329265738,2.981279189308853,0.0442795533118074,-2.1117475030645214
1162,-1.7725338977984355,-1.18630619301845,0.4777476482188484,-0.29881784323303606,-0.4627992024108664,-1.2494412461247613,0.08664466885096839,-0.8887263675679451,0.11064221593420515,-0.9814295557372728
1163,-1.9064595235430024,-1.8281546088567129,-0.4917336120897049,2.6919428351636436,3.6736336811186394,-2.3066577106365926,-0.37988705964008596,-0.8384267557361657,-0.766485556184438,0.12075213347370589
1164,-0.14514943792714477,-1.6884242657545918,-0.03801833498349327,1.8416669110832637,-0.57850261705114,0.7744595960915431,0.6382127068994812,0.0024461646765189804,-0.01935308533401553,1.3695126235633894
1165,2.050923016129769,-0.912215851013755,-0.1771437591444333,-3.301971376810633,-0.0021259859903373507,0.5140837165330338,-0.1523378557930934,0.02231437821225471,-0.5464600189846153,-0.31681903551972657
1166,2.907186015075901,-1.4613305233451062,-0.14778688816341606,-3.304869962184054,0.20759314179568472,-0.11944877943526504,-2.2523058941942344,0.8606089926578956,-0.6398544736012235,0.40902941297482565
1167,0.862846587610561,0.394308692879795,-1.354826073452581,1.1224241121193568,0.4078091464550867,-0.19114812264660797,-0.393721774836436,-0.8430922831570665,0.37204359592598907,0.016924135604818508
1168,1.1341121419697966,1.7806537436696461,1.4761636038755535,0.06982184221966606,-1.4456633608678175,-0.36612235734540627,-0.1984870981638775,-0.10727900245934185,-0.8935213687059872,-0.23435057380267268
1169,9.03636596123539,1.5144481709878048,0.8909305991828067,2.088327530599755,1.0355947353389061,0.1189149176466861,0.7313869977557562,-0.18369330299041747,0.759567621598658,-1.442807887600631
1170,-0.4114774700111812,-1.0267747025186194,2.73476796810681,2.462775186599508,0.4055088735374746,1.3584963355859585,-0.9042848493515125,-2.2237354613702127,4.256997769282047,2.8871283269983783
1171,-0.7186537000882833,-1.2505637510942222,2.0074151645908245,0.757118833117701,-1.4154173748863228,-0.5578733129099465,1.774978958082397,-1.1413426996414724,-3.3692399202863017,1.4399262032233464
1172,-0.24272130525688337,0.6627636237445307,-4.020590612435609,-0.4535983695616141,0.44896281810252153,-0.038189736983328004,-0.7388508026616554,-0.45126827517360824,-0.046662448247819774,0.7735102891028959
1173,1.163748087393489,4.58774663973861,5.662201554023331,-0.0904548356814484,2.3769392297821352,5.693614779466791,-1.577024876083134,-1.0596177578119297,1.4448436933436066,-1.6864193528718512
1174,0.7005661218567382,3.527505562645914,1.0177598430042463,0.8461864538301497,-1.5474710376047347,-0.6752349335913602,0.3402990524067945,0.13751066225784353,0.3463300288198965,-0.34203847030756074
1175,4.36937567780426,1.2144336926081891,0.8889154251458896,-0.6621580636276007,0.3360479824430783,0.17817874739667683,-0.2423138991717449,-0.5412404741053679,-0.5320499663832973,-0.7396681525763305
1176,-2.1550654026816796,-1.804063939304489,-0.2665707193335805,1.0255356756559397,0.7400665632529542,0.33895156240286034,0.5933853201079993,0.753387919756299,1.0937152900410543,-0.45616297553685115
1177,-3.0605197493049485,0.7996984878506415,-0.257035668938038,-0.14296977321585552,-1.522706171168072,0.5794447169203838,-0.250567044427418,0.9730618652035987,0.6496511628935244,0.4778614821281358
1178,-2.330684543018848,2.0508412195080887,0.6510264260960628,0.11220671880739722,-1.186868403506074,-0.4009193982664861,-0.7018710999984086,-0.15580140460284972,0.06104839285230179,0.434238800677685
1179,-4.747376832637017,1.5753464207520609,1.9066443952631127,-0.5915498191300379,0.6699775571609732,1.6882879838633302,0.22654254992366407,-1.5118874735175383,0.957036218359389,0.10733681784833353
1180,1.9526222832861864,1.7547327585979804,-1.1201015511942367,1.4181147521665485,0.2774311064232021,-0.8793025648217713,0.17813778779876144,-0.042290735406769975,0.44603343803180817,-0.3090335350284902
1181,1.7773095373103782,-2.695879839413093,-0.625384900195307,0.8271878100513307,0.27147968836364716,1.2278081781372838,2.3494481189417233,2.9457900271911224,0.6110182775815832,-2.8461443777746553
1182,9.41852810808281,2.2840331171617034,4.014003980820305,3.250358317501314,0.5540646297430263,1.2134465114687232,-1.2204846723299385,-3.1414789956639138,4.716191179943138,1.9944870635660947
1183,-1.5883693012631228,-1.656732691701696,1.0494926508108282,0.30775420374851636,-0.6998512803742963,-1.2012168179645817,0.5524935568985936,-0.2908543672677618,1.0386996287715196,0.7214242434344535
1184,2.4463566128413183,-2.2116432233632715,1.8961744675457197,2.1321670185837873,-1.2909489159519423,-0.9384831972904643,1.8984380114878376,-3.1320986519887755,-3.386624766828858,0.5727033645664448
1185,-2.8177496849970063,1.2469405298071206,2.0929254830558737,0.43806918980475107,-0.6740755540315239,-1.6248642974552816,-1.0658080315981966,-0.8082493360380645,1.7980883765941833,0.3996193557008494
1186,-1.1769059399867388,2.180270881848594,0.941010491945451,0.8682193171102048,3.874706150466923,-2.5668138446840847,0.6290383146881253,0.6462881803640439,-0.4460130750303794,-0.6409655517255711
1187,1.9868471761628816,-2.6623097162202383,0.9178265425322023,0.06541347981923128,0.0834450052511575,-0.8149059015307014,0.1874208742561867,-1.6417165227532693,2.01494010706395,0.3879783918247135
1188,1.1170346179480117,1.2877881426826703,-2.132735998937747,-0.8511058343204673,-0.21316383792387622,0.26947036031754473,-0.7817287859781166,0.10587362615499177,-0.003409201807062834,-0.20773177333130854
1189,1.4532875506069483,1.1826765673087534,-1.5523907069693557,-0.7976825306130866,-0.24182086704056338,0.49342479956693414,-1.2037015987245019,0.18149681374711754,-0.6596288710340423,0.20447322275129418
1190,2.094595185823587,-2.16399652903068,-0.09412030047740108,2.502086012663871,1.7473032804013686,-2.9837904729784612,0.5260763909330968,1.0837846728930178,1.1687231034526326,1.5279915016994332
1191,0.6766682665769426,0.6886888027770707,-3.7896594204386003,-0.46965607627569217,0.43573485963495373,0.4134607144721276,1.5425404387680641,-0.014434366335529844,0.758021536452083,0.6133158622360737
1192,-2.663667181792357,1.5427751196460129,0.4156066460857417,-0.7481601638159702,-1.6901142502751452,0.18228747472016948,-0.6219174958728326,0.4211559384460949,0.8776520569724933,0.2743053766438756
1193,0.43786660784507775,-1.9416923943580404,-1.8378690798597404,0.8026938194878968,1.8548068320907918,1.3187641502796796,0.39360931320364917,-0.8161617648306682,-0.8318399745963501,0.11201800711848885
1194,-1.1821522048840183,1.6890697966479147,-0.674613372745275,1.2349029751433753,-0.6256372202524514,0.3347323074469744,-2.123771114492775,1.0107585570841797,-0.16126967557697325,-0.8111412034879305
1195,0.35959070653106445,1.4900645169061983,-2.270971035657594,-0.7844507930687229,-0.16594149421159476,0.01594898552370851,-0.36242860994641385,0.24183415850347686,0.2269736514040409,-0.06795678950908902
1196,2.6772917972429817,2.085682800983999,-1.6499530871694355,-0.7259247634334464,-0.9486944706522161,-0.6276430662966672,1.2469522722876825,0.08666616882773054,0.9996950141894576,0.11887888445494302
1197,-2.120259307987592,2.789400914192037,1.8296137580651584,-0.6386045032437357,-1.5061780863939827,-1.196399464799215,-0.17469148361873632,-1.571419428906108,2.227099434296024,1.3895125806977777
1198,0.7859585237949757,-1.0931406429378967,-0.6104700707952534,-2.4052760178760635,0.0673452644573008,0.28355388801455644,-1.0298135332880827,1.2781677605040491,0.5148457298176912,0.30971708789455765
1199,-0.5016623091163289,-0.5349076538162449,0.5376885830395464,0.11573695143870565,-0.7721872511950443,-0.5948219186661514,1.7552953735556243,-1.0884735280130844,0.1716611022853926,-0.784251125451506
1200,-2.966946375709314,-0.2626831766752713,0.14078277174953008,-1.985097220363521,-0.5344375666801857,-0.492954028063684,0.8816707973283802,-0.5056656048819718,0.35752815520305914,-0.1495860280727184
1201,1.006639697610559,1.140914179185638,-1.957017638773518,-0.7831928808356907,-0.16606429791929234,0.03297977811726851,-1.738613140349232,0.18308032598782087,0.0586813004425904,-0.030984564538581706
1202,-2.607997667275522,0.6901297061051168,1.12302741471974,-0.051020082877277176,-1.2625167186496533,0.1762552810392672,-2.173771977535725,0.013772158094765258,0.7309652704382978,0.9819792825956787
1203,2.3055354853715473,-0.8979941173001761,0.40865675330829926,-3.075625727459371,-0.3146007370510838,1.5599387254009223,0.4710283465753649,-0.31338540569473683,-0.7356476429942771,0.2574157266433038
1204,-0.9688571214517864,-1.1494575746972382,-0.014650177470831659,0.9712485324511806,-0.3065301437185902,-0.5635166860745873,0.5993889236366761,-1.0952247412598932,0.5750181590622776,-1.0334999257330493
1205,3.719998421240455,-1.9030411308722117,2.2329171006034754,-1.4656441782083574,-0.33251216882941326,0.18247117876676566,-0.7560730284581874,0.691277399208929,-0.7395447617450613,-0.4232691993024103
1206,-2.8176572091954983,-1.6898831790133864,-0.11962469221524166,0.2501935691549598,0.6117838148573159,-0.5158038385429953,2.2233396350102543,-0.8263676237737133,0.6470580137933137,0.24019883656996088
1207,1.8963019233153744,-1.9633623260899178,0.7415449784462157,-1.1971096862483477,1.1306367391035443,0.24592096191501409,0.17645367530241363,0.13054356281372598,0.8880913340030389,-0.3157231370898076
1208,-1.4284145866504714,-1.3038139902928418,0.7550408728797074,0.2420025315396308,-0.47601377138546336,-0.6985145169013482,0.06810563084933376,0.29064207182339546,0.4016730068684426,-0.7624501879733648
1209,3.0521272314357195,-2.101727970677333,0.70526475417478,0.3143136467143206,1.122833984871385,0.7692904401472714,0.36082571572457656,0.07384762828659691,0.9998186987274171,-0.5032918756158095
1210,2.0737740700132714,1.2100186048303505,-0.9912168032667572,-0.133848837930782,-0.10556920186951557,1.034690991571233,-1.434300014061109,1.5101472077556248,0.19933690656554504,1.1482685372420423
1211,1.2781350981443416,0.7349384071279977,-0.16913883751231493,0.6924934151393745,-0.16462721771947725,0.10577551238322311,-2.203518464091469,1.5460985372144755,0.9090737385454439,-1.741083919287759
1212,-3.994134533472758,-1.4795931848566632,0.20757750051818463,0.9706301970085991,0.07426817696398261,-0.1525916246611718,0.03993733666985683,-0.6487491198721584,-0.35511826568057403,-0.6393132415264586
1213,-4.489999016041506,-2.5598069204990797,-1.217260981442941,1.4358598322544969,-2.1238116942512693,1.1260565472897741,1.2493612581612739,2.2128355195325655,1.057379096674921,0.5374797060111461
1214,-2.2381405038170548,-0.8281362015868255,0.2868745462348183,0.9156197591064583,1.0058291304679525,-0.23122030473992403,0.7325541612856402,-0.635854102461278,0.8842044718763813,-0.3044637123461398
1215,-2.722432176742429,-0.9582789797361095,0.7547715063285068,-0.2976113238536659,-0.26506200761307747,-0.8064952291613582,0.05810493425803048,-0.5763944068155948,0.12493695565467595,-0.9779857116121882
1216,-0.3027719240963207,2.7806906710118313,-0.3025345414003828,-0.4626413791543703,2.688655607942533,-2.7827202016736643,-0.9650229883174346,1.6937833987790165,-1.0566379829166688,-0.3510179057464493
1217,1.3690023606965749,-2.115929230681881,-0.5407020577587629,-0.15529050346894824,0.8978535340158502,0.6422146393960307,-0.2801129373532079,0.14290154688871826,0.4255362330642953,-0.7626133051289578
1218,-6.139989981536512,0.9904051530817679,-0.11585335290596441,-0.5324915195724805,1.0746950171414476,1.9631085964515764,1.4519372657737972,-0.9249165138419264,0.30800600870792305,-0.2940997202472232
1219,-3.072651279312176,2.8475091455322397,-1.3643679879134587,-0.04061231624612712,2.164996219368084,3.027105256866812,1.0274771181250117,-0.4474076748144431,0.06848408303711856,0.18624467017153534
1220,-3.179629050208156,-1.2709219425688392,0.6087873424867299,0.09804748456112754,-0.5815666997675818,-0.47708427166791223,1.94549540219622,-0.454650937789237,0.6620351528441496,-0.387130080026712
1221,-2.0713478511858536,-0.843234346273774,1.096170844075395,0.022737868211200767,-0.5449666864281038,-0.07209535862632366,0.7140743533746213,-0.272357233881403,-0.5156124240856365,-0.09755789436153925
1222,-0.2808715172565529,1.0650140829275427,1.1500103379123756,-0.19925317399098108,0.03738043439870609,-0.3697161318558819,-0.5797109820411781,-0.48097593490637414,-0.6222210032531391,-0.46897618457221796
1223,1.5938941323114768,-0.5249761591836776,2.9580815085836654,-2.450536817263248,1.103199479263024,-1.3044676369549248,2.0966207263143297,-0.9269589402413049,0.21770344609597309,-0.9844801919413623
1224,1.1007372799685493,0.3709405258775517,-1.5717159594417793,1.8487507475080982,0.6019394199819643,0.2646371039446721,-1.2602309964414555,-0.3010444105318763,0.05126140541076295,-0.21499957443595422
1225,-2.6247810140484797,0.22207085138343635,0.4338708733301643,0.522622816305262,-1.803696091360953,0.35584253597011617,1.2997552110452881,2.676531560034486,0.851440183490964,-0.8992474544577973
1226,2.6207055983888865,2.0263395429206765,-1.4027033733608496,-0.5331696284093588,-0.43004038361916413,-0.8976044550165704,-1.7502770999951143,0.09250428098838835,-0.17817743916369705,-0.12913305217310514
1227,-0.9453280831324515,-2.1112379865846296,-0.467326106455821,0.6033495264803186,-1.0982661125655266,0.9525419717453977,0.5440539639244181,-0.36328073685657314,0.32890889089866837,-0.8911100292484001
1228,3.908557383448673,-3.0625832480501036,-1.121464531261003,1.805918656443245,0.1269574439079713,-0.2818497124928938,1.8353959514232654,-2.5193205211440577,-2.5120092374288396,-0.2287106328041293
1229,-0.93690339556108,0.355695666281563,1.0684604133082498,-0.2982759831242411,1.0678911622042353,-0.8433226450491702,0.6113507808580451,0.18109698671224458,-0.08855682552553763,-1.062654398037801
1230,2.581352562682268,5.263894201480151,1.4916048953284817,2.01700175854162,1.4139313468476171,-2.396721725465167,1.1524061022597065,4.8795397819564945,-3.1195020417459407,10.655600416649595
1231,-1.3391698235339733,-1.2446946800797813,0.4045500832089451,0.8100816161997132,0.6832395848616025,-1.2090109695649907,0.5452840175433713,-0.7025062067227625,0.5877223824598206,-0.6533350294620515
1232,-2.4146916812499826,1.0416905367215556,-0.33973672813390576,-0.8929615285145178,2.51095804375122,-2.946187802582104,0.4551466651805223,0.8798342362698051,-0.3444495826450653,0.3799441000076965
1233,-1.4819336223045205,-1.7945707323300022,0.5433981729797954,1.0742085745549192,0.8823483993913659,-1.3918833001812523,-0.8465628847875724,0.12857850874191443,-0.9839756057764855,-0.5161734979229822
1234,-2.589749685919336,4.174097704769082,1.46670890654938,-0.5259457151039072,0.4668058366885454,3.2508568455378692,1.259228881220785,-0.9325246756006565,-0.7404973725599137,-0.7664508300922511
1235,-1.2560409644799622,3.4041921135230173,0.8268909754252852,-0.13005122307579275,-0.6206648911914502,-0.480197437085151,0.6969111557817051,-0.5282699232902187,0.7175839120604235,-0.48740804974148944
1236,0.22345846031892969,1.2394920102525908,-3.6051066351498946,-0.4512955855897719,0.6896505693742812,0.10467669518149039,-0.9465259956242265,-0.09711281554610329,-0.6461829482201493,0.39136256848843143
1237,1.8138926505283852,2.418922042660954,-1.675067289100804,-0.4631371299455651,-0.723667846519917,0.3139527677038213,1.025781422034458,-0.03421793688292618,0.693411319723185,0.3146535031197648
1238,-0.21225295366898111,-0.5733380751163181,-0.995073964700575,-2.029034228342896,-0.6992552540193059,-0.23741366844476255,-0.3037848332296814,-0.5196514374309268,0.10675054915744175,0.13688976012254017
1239,1.5138033489553209,-1.6848040186145556,-0.2909278623343872,-2.111228697943245,-0.24947030714654234,0.8431058579215446,1.42208929361194,0.10775618594112193,0.6418482302182684,0.351334907892271
1240,1.5025810615542616,0.8629292870393206,-1.90620849256838,0.5594494323748942,0.5130236557218325,-0.09096043815342558,-0.41107400942366373,-0.6185551356459431,0.12198416815038952,-0.7131854557644508
1241,2.752083287237996,-1.2502382966029688,0.10039308394133944,-3.633576723482283,-0.6618427664516355,-0.44500294963751263,-0.39529123344758127,0.18201704652404202,0.2777759967316499,0.21957723879067648
1242,0.43011254828172335,-1.4727492091366647,0.5021693502188807,1.9310273182953368,0.7849744853864868,-0.08460180771042616,-1.6979570231805408,-0.39860941252943416,-1.1184614187647683,-0.37676342874513746
1243,5.155209886877083,-2.717510245832993,0.39561015840305586,-0.061859407895627966,0.13273894379331083,1.1194613012987882,1.048671031436055,-1.2353325341972243,1.1468383045976411,-0.11903629665996054
1244,-0.9180826197852126,1.4834433239598228,0.14552374040844152,-0.04608973572353848,-1.8075180066123337,-0.4103315454906352,0.8477189042299398,-0.149701392617001,-0.07248835097851125,1.4332935334503016
1245,1.8075073800604964,1.7725020383205994,-1.1533390150997445,0.431538782849453,-1.108794986415376,1.0209703558817265,-0.7712304084991684,0.030883671596551338,-1.0102010774275416,0.757736741867157
