,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1035,-3.917893942859119,-0.13910843934697498,-0.7652618244341032,-0.1400319523519924,0.5705040894329887,-1.1701489316716622,-0.85607969458721,-0.01155582749452351,-0.7830935951348517,-2.04022418488398,1.4759141488911052,0.20877673323922696,0.05540862024408376,1.4320842197224417,1.5029494156437433,0.057239608467151454,-0.12324389037373149,0.28570457517120024,-0.3100988879735018,1.1684606157475528
1036,3.1892125831502147,-3.319659746088611,-0.06650066244954547,-0.23523409277338397,0.5561257479852058,-0.28039930071252944,-0.4731750142659601,0.32738441572805194,0.7380327478356676,0.39721034424649593,-0.41629429437744553,-0.4102754794916396,-0.33080521968469756,-0.40193688413236617,-0.2545895445647622,0.6864870615982445,-0.5786113369654017,-1.1725057661370517,0.7197924192212974,0.06872011407088974
1037,3.1284865393184838,1.4707592707135237,-1.8309434071923723,-0.1952313569556982,-1.353588982300986,0.013534003788886136,1.156866026369231,-1.003585582822155,-2.5007041320993553,0.6988641064154058,0.4640555605093904,0.3084889183897545,0.3830977438896553,-0.728429105041831,0.4534918011653431,-0.13612973642420306,-0.5678517688528665,-1.007463640355938,-0.04322130397402789,-0.21933087875648818
1038,-3.5459987623998788,2.723707904799167,-1.379368219500738,0.29714765462304943,1.6906976172659156,3.386331799343509,-0.48782813155516197,0.2502751338027119,-1.243825985392576,-0.5046107797449509,0.5363069402083264,0.24259903309358596,0.9102004527910343,-0.3342324725635399,-0.48818483284306735,-0.7884426597441136,-0.3099350367965428,-0.44045939722919025,0.09666936673549814,-0.9317136798388259
1039,-4.346093866204933,-1.8751872090614907,-2.328998509880418,1.3506211970111202,2.281429526855679,-0.6396655713410145,0.003369827235086905,-0.8009147069188131,-0.3689067669277905,0.3847319730021272,0.32372425645354025,1.22742811619097,0.8109881309691989,-0.43543007474480705,0.4973577875839369,-0.12592116973820816,-0.10517583838388228,0.10809349243494365,0.6067349973482153,0.4524041529888179
1040,0.8765759711690325,-1.3778555475783258,2.2361567434442224,0.795445885301311,0.9862654718364594,-0.7302068631586862,-0.15540061209443615,-0.42829703206778574,0.16042387582303966,-0.7627839861596248,-0.018286219463027994,0.5561678536184663,-1.5095002643362183,0.8457368888692427,1.3101865530558097,-1.4733869444801384,1.9060760053218455,0.19484523413161065,-1.5208902858587936,-2.2568033555550686
1041,-0.40691853987212784,1.6566704969785158,-1.180170013704796,1.5275266884418446,-2.480588700493336,0.17333185374536605,0.6006911988073554,2.542100318447068,-0.12303559578514786,-0.6930991974880177,-1.0689840418674967,1.8741971371933297,-0.4699464635749442,-0.5041855249953403,-1.2374388950652555,0.1783513296074593,1.0714111322584987,0.5739099197915674,0.14419699417873422,0.9254129437613897
1042,0.5853521961643382,-2.767140417931922,-1.5833268883253542,0.6980447103867968,1.6049329805502195,0.4335281518101115,0.1851951536960886,0.24329391795617256,0.17021074645035406,0.9773414145442788,0.30615467717901007,0.31019753490803914,0.3924193736825774,-1.181131742928716,0.12897695119026734,0.010157698704969187,-0.4804481934764495,-0.39738828861659536,0.683461051659902,0.5964282515282322
1043,3.4323137803904116,0.987211415085585,0.5086013765839895,1.5441233830643013,0.9075356546350908,0.34324487640676693,-0.5145393527190477,-0.4040029102952569,0.07140077708244241,-0.6729382650558079,-0.605633175917244,-0.6897891177250179,-0.2893631199598657,0.4786016559897096,-0.48753310187301724,0.22093039765949118,0.4707018487116409,0.35951079933211527,-0.5203755492062426,0.6645090259699872
1044,4.972778042891042,-1.0738692566733559,2.6651214878119145,-0.40228526872566456,1.0792117481870265,1.2868737163255934,-0.6137688142415954,0.5923795515224635,-0.17259403230785722,-0.8942668768763021,0.4629560151647917,-1.0206477554806803,-0.5269382969999594,-0.1968455597975957,-0.2827948116746463,0.24196455081888893,-0.13506482189599617,-0.8220375697266558,-1.0573664110075736,1.8732703953725147
1045,-1.2588344169052343,1.1293410937511597,0.9293665572093345,-0.0768669065572214,0.002257214501904509,-1.7224242917395995,-0.007662441915295451,0.8541213183617274,-0.8749466747418532,-0.8358555752362751,0.49587628728187094,-0.6530034606936221,-0.1435461951715788,0.3909616261086478,1.2256540159940639,0.1610451426724188,-0.539056622659227,0.2572687752817863,-0.8460948671459061,1.509538391377365
1046,6.945713656512479,1.438810301015337,0.6121040460948397,-1.3071302652219554,0.3027803468512682,0.5799878742547804,0.6166120604020138,0.1484666415770908,0.3492748704002647,-0.3110676219137626,0.11749168227531738,-0.19664542231759208,-0.3104633833054462,0.010215920741431767,-0.4710328015526543,0.2498694201138224,0.8682437325419039,0.12300151625929678,-1.3242787479299492,0.05729504715342959
1047,-1.4088770682994074,-1.6374288080942945,-0.4714125758724676,-0.2305443619085315,-1.0954457187080722,-0.9236436676411321,0.11084804763959034,1.5269487986502983,-0.06301335040015893,-1.4202252160942808,-0.9771629768011605,2.942476947211686,-0.6493857902623416,0.8787549644000664,-0.6831072720917064,0.1900809529454774,1.3922554231828832,0.9439996621642032,0.6699407388788845,0.7902724313179993
1048,-0.2864884186519341,0.3419360603217547,0.9130268458949025,-0.6244324024192522,-0.20235812340642054,-0.7865177198113728,0.3675621925119686,0.2053256265911164,0.0543300415743268,-0.660909834642071,-0.6587720670074837,-1.369954481288588,-0.30723492763765553,0.7196335990993515,0.2646068251170256,0.16564709046530793,-1.044001120222698,-0.7860184267857802,1.6888802290041558,-0.24264872117218372
1049,-3.6740455032868624,-0.2242702534396495,-0.6299143745307216,-0.24713630509177492,-0.9443732006500234,-0.004275700044342548,-2.104322788614517,0.6968330844165378,-0.29505421565111234,0.13139418327369537,-0.5914478611221209,-0.07140422529734085,-0.6511739382875096,0.3810430998367273,-0.016305847465867288,0.08830734131173174,-1.0314624626352298,0.537421443395184,0.5918813305530329,-0.31400595077872095
1050,0.6237106608521074,-0.8101317300227578,-0.49335720820932305,-3.118157551213294,-0.12765901247267766,0.35418096829052037,0.4004545432114885,0.027011565005738737,0.367774910744257,0.20899948976632152,-0.19342551459552088,-0.08640821687880158,-0.8550874981944281,0.5337792588617614,0.01253097326329794,-0.21758750709563046,0.11996148666023349,-0.3179447635630557,-0.3899853618463168,-0.34550232212575355
1051,1.086376896278328,-0.8260231889071783,7.287463795290274e-05,-2.997635075343714,-0.4591814587685124,0.4454188999169846,0.8466536978822572,-0.12263273768731665,0.3746421470069905,0.15767542865843526,-0.21499594226210839,-0.5447294783183882,-0.5697324065688484,0.42060006316462584,-0.11018486628944033,-0.23092026871509252,-0.3321486299003137,-0.7077000270222449,0.24353158422800963,-0.6650475980152701
1052,1.011608344044547,2.0623111828444656,0.328241049754474,1.107351744883824,-1.9601639959007884,-0.607640161904516,1.1767380880080476,1.0206655536905538,-0.0921284437668956,-1.7356978052755574,-1.3878665311371534,1.8863110997396864,0.1225880696314425,0.4145382030670769,-1.6224047009515363,0.43461396296365173,1.177331942543099,0.5239039232357263,1.071187082513836,0.19382767189187722
1053,-0.20257893609119348,-0.38005137068450034,1.4941799236297386,-0.3705670004671973,-0.1566595632636732,0.643873505362163,-1.3557607142406107,0.5649977651438978,-1.0400122141232178,-0.5433162860496581,-0.5762236911164553,-0.2480698605993594,-0.3961466059063091,-0.04452815295782708,-0.8155882873142969,0.3296647653008927,-0.13546083568420703,-0.06154836624549409,-0.65572880615692,1.4421243353548736
1054,2.608995266342892,0.17860569649393684,-1.1829330246527556,1.5679942509596274,0.24651653371263818,0.395704922726015,1.393526905566324,-0.5440677994097922,1.3596736956672912,-0.2050159193617521,-0.6078974223894832,-1.1867087877875022,0.07191673613968864,0.317762387039231,-0.7491225229523234,0.6674788362838353,0.0072585287344727745,-0.7452623177535556,0.3173471746109008,-0.65020274183703
1055,0.7167117858144514,-0.8598662980900629,1.7076628683857504,-0.004870789870005419,-1.4978962711511326,-0.48408640203872655,1.574582894526783,0.710928965463226,-2.3476151662387013,-0.8568579206807505,-1.4606743063455447,3.0228148035093145,-0.35051390149812195,0.15654289614211253,-1.0563035542644166,0.26148220833759134,0.2563267467828094,-0.23790385189525404,0.7976124270320177,-0.06632513053530492
1056,1.270401705770868,-2.0039875454158516,-1.0659145421792664,0.18920424201230218,1.5007309971080902,0.5675431547471028,0.97821341909154,0.09841174697823105,0.6372272381633719,0.4797298414344365,0.7174233612874518,0.6393263310468255,0.6527873437801451,-0.7383332417276546,-0.23139706305458072,0.5839448603690247,0.08655077125016689,0.11997112116752401,-0.7703482804084575,-0.680104392541617
1057,1.3890925170066473,0.7733026416234396,-1.1293214271806538,1.7440344208266043,-0.25725801140500704,0.5363149678527735,-1.5375842346171138,0.6524774986764664,-0.7040157211583898,-0.6933606786507637,1.0829149227191008,-0.09927546777882625,0.17004344000684812,0.37649220600554845,0.7936997809478672,-0.24300096178203628,0.2034927011992694,1.755565188407768,-0.3612493924503686,0.7612175904969605
1058,4.1609637192284605,0.5413001290508982,-1.3120171663872586,1.5422553384275814,0.35347678735523774,-0.43409135833575824,-0.8295712859418476,-0.973941206122322,0.21860722171642927,0.2856250866448329,-1.5041102240844244,-0.5903260931984174,-0.3107934399628104,0.13380324684787115,-0.5847368793847901,0.06569285507415323,0.4792270053957378,-0.028325236271791926,0.9611772775667599,0.16250594627909223
1059,-0.510628072539651,1.4063658286074392,0.5644466105143853,2.4176193496798333,-1.4493980417364989,-1.0930095212210351,-0.13156481345257923,-0.06308790447626633,-0.9045499596376725,-0.9712774253587749,1.021687779592604,0.4063872402341443,0.30207747537885865,-0.5204744758235578,0.7150271540506724,-0.7109776782796902,1.4021503940881572,-0.04693577866922985,-1.3673464783944471,-1.2297685510179561
1060,0.3647701620099861,-1.6186823582618104,-0.8030165201455185,-0.33377463408603275,1.6301722109961618,-0.6091772826311884,-1.9418755957811524,-0.3691678891873513,0.5317846142450183,1.350524564022431,0.23368629978146668,1.057753271678246,0.5328894022733551,-1.7704325546150892,-0.3525704735415044,-0.9640041930302145,0.859043676590648,-0.7241703359059098,0.34379213336149345,0.2478579510504555
1061,-1.148135444202409,-1.1974473150316645,0.5048238685832818,-2.096242026065702,-0.9267880305070835,-3.4371201478320255,0.3257108334088648,-0.8856879054052796,0.28082719855600957,0.21958551257296022,-0.08296507995327429,-0.38332415075250886,-0.5072696368636233,1.7777520756835565,0.8073825888876346,0.6969476597823578,-0.24311531649626644,0.39233547272761715,2.2630028909368556,0.22552320238452514
1062,0.4260289699966896,5.1330319784545155,1.5680190570328858,-0.7091078026489067,2.7933128815929473,-3.192203853886015,1.7430378042596646,1.1547122368533782,0.16179079370512983,1.1662053275925783,-0.8620759247364206,0.1046558124462686,-0.7997231945410767,-0.4224544496783147,0.3822961622453119,-0.2578449222570149,-1.3549846814218927,1.265038086562798,0.25563760582420175,-0.10741695973847584
1063,-1.238960487699696,-1.342112340887122,0.40670627894060535,-0.26562557090839367,-1.08532330566561,0.27271834766924236,1.0157229185175305,-0.3549455028165549,0.5792298582393305,0.48332531198322515,0.36524943576653046,-0.3269158950260226,0.05252676256802605,-0.4246439315667122,-0.23107579061239922,0.5457088193811254,-0.06955757141234217,0.9421726642822605,-0.6601815838570859,0.7265363590502689
1064,-0.9150900674762483,-0.8168228816627584,0.1533632347591473,1.3540006109712248,-0.8570024213349381,-0.504167612989473,0.9894750744681463,0.12588928017774303,-0.9249859294454246,-0.3567132781756882,-0.2107801782694656,-1.059822680458025,-0.17491440299668848,-0.34151392758384225,0.19091359352386822,-0.19150372975278804,0.5023704396707174,-0.8831365792398702,-0.17747753379582942,1.673851051275277
1065,2.0348059805549075,0.42601171926217535,-0.9215216695278882,1.0403881753352808,0.8822695821124378,0.2619222875454274,-2.04793071054314,0.23763024188340195,0.2912251118310705,-0.8172858339755786,-0.0018540411191839703,-0.40698218905327066,-0.6192989624649552,0.7456929273746424,0.373627779775209,-0.21465234975681147,-0.5785306948142049,-0.2840007718473495,0.7940181716382615,-0.01492254281323846
1066,0.2482717606572257,1.5864396205979954,-1.5387890466191114,-0.36681050237303436,-1.0436409827402253,0.3407524477258833,-1.267671004617306,0.1270870921815281,-0.5209277804506242,0.07556708936564624,-0.0784826196118839,-0.14415362143977975,-0.3170454369373286,0.1594451448156235,0.08331430484021574,-0.46164725525921846,-0.445500529428707,0.17867572911114776,-0.010585890836457112,-0.22503221156698805
1067,0.37104791158433587,0.9269284674784789,-0.05409941917768832,2.917441477517048,-0.7528883404104579,-0.08835768287190107,0.30278061659685845,-1.1462691343951439,-1.498959889895609,-0.4856160891318485,-0.819229890317242,-0.25132960336136556,-0.7983919037158337,0.5505833873281223,-0.33141520853809386,0.6799434995057535,-0.8124201341970456,-0.21740982080543808,-0.028478802429495936,-0.15639687708710348
1068,2.9421645268630403,2.638635445040303,-0.6657683258290841,3.2929665522026705,1.8225303855998263,-0.39638005756274125,0.7556057737405435,1.0362822352424443,1.6406253337543606,-1.7189673843073778,1.4291398433309817,-0.46117242121580265,-0.20506161811824697,0.3702973309141355,0.6381451159937764,1.270682038075884,-0.7521273232639262,-1.0659897172851815,-1.952584499119935,0.39747010020077966
1069,-2.312948679800369,-1.6223680066498227,-0.44678797193003467,-0.10805016887420384,-2.0460014300153,-0.29696760855600135,0.698390058774893,1.9464438479975377,0.6097032443154689,-0.17656403307846558,-1.1079435887975737,2.694210588613376,-0.4772219467521458,-0.17746278078233638,-1.178269673885416,0.47822812743014886,0.7230547316472958,1.1699197684200804,0.7622351566103718,0.11286180181435007
1070,-2.1044430429574925,-1.1529797753096105,1.4725416583896616,0.7787506318797428,-0.08524656815845272,-0.4663472801275585,1.1997272490265527,-1.704002393573786,-1.9874531339583885,0.10189498622048496,-1.0615635403147505,0.15846989649891116,-0.2258661777585205,0.5991819427869651,-0.48951460857895135,0.8938826873308761,-0.39812645041048067,-0.07508091726611982,-0.8669881434990383,-0.14333190099684567
1071,-0.6453679007018128,1.8830888563750812,-0.5130192845780125,0.3812913798924418,-0.6695864495495634,-1.0900833844834943,-1.1226301707637263,-0.3199301667261393,-0.38208021717384055,-0.8222518387007296,-0.8488712381151522,-0.2193238569736761,-0.5229364251175646,0.9714320062412621,-0.19119874901929768,0.30407303313938816,-0.06220520674725988,-0.04041647290564393,-0.013384074664455459,0.16405433515420287
1072,-1.6486488547599167,0.9963014824889931,1.101105754028266,-0.2806566717791927,-0.39791245827148436,-0.7788181240551441,2.8952764594738554,0.6506348696267371,0.08781908849117527,-2.088728556352578,0.1559600707933051,1.2253607583909885,0.4316507083642703,0.6051846133581575,-0.08102837124253222,-0.07625422638275275,0.9180302610450474,-0.14587764153413002,0.6043995531732066,0.9243830746324624
1073,-0.7991690043077699,0.5230027192352419,-1.406509915731432,1.4350272515663398,-0.4785478453648635,-0.5594434346843551,-0.7675876622786282,0.1457676648116093,0.2344839938107232,-0.9990457716221567,-0.5902461280957368,-0.27091057731809876,-0.34019373518627777,0.6553732546859266,-0.5728935020878563,0.8783785668698143,-0.439938408485134,-0.9688180469971184,0.2941007373210098,0.3077910787935531
1074,1.3623803590947803,-1.916862473708187,-1.266125047936734,-2.8986117892686205,-0.44616361009572575,-0.1455193709212573,-0.24004004796872921,-0.2182911648591627,0.7387632171930011,0.436476302877288,0.3358736109868654,0.42863646919534576,-0.9579371511159822,0.4826246834063703,0.5355724858222433,-0.19775917886547545,0.05926187012225746,0.7549721190283195,0.1859305636655974,-0.16535774765266953
1075,-0.6897316499030952,1.2948846539973435,0.060023407517428726,1.4512038286498494,-1.0563854717666072,0.3961220101689725,0.44981365261000306,-0.6462926567123097,-0.23295035934884356,-0.3906308340823003,0.01797186055603593,-0.5796476283335604,0.9456781352292496,-0.03793001983225271,-0.6036576414706749,0.3313045044182746,-0.21979133381079244,-0.140438938986338,-0.1717789689046379,-0.6261644496688537
1076,-0.3103611727445256,0.5296663660231512,0.5003129573715426,0.8711083884171575,-2.3637223619074845,0.25983632173573024,0.5334525955275633,3.7702972586279033,1.2802028835540273,-0.4544306508488405,0.7572294617589321,1.989020518836041,-0.5510764836358435,0.245627085879387,-0.5946152494445532,0.9898586068540414,-0.21873001915143384,1.0137806185936253,0.004446854616688478,-0.40270099813461563
1077,-2.031138436865725,-1.9924314578839057,1.4480334111599207,2.352731867102642,0.6576048058365493,0.02803376575392166,0.5598962762485178,0.49340765214469084,0.40988594976721604,-1.1396192555480182,0.9729636741691103,-0.08519777761863935,-1.9096488082817782,0.7305206501868537,1.8394975289996058,-1.3509311513887343,1.9092115121148772,-0.07071234696345235,-2.3914457961565074,-0.7239624268309599
1078,-1.5976688424109258,-2.8641629427280093,-2.3794870074629695,0.8601065053062862,0.8945046108713541,0.14674036449812777,0.8256313446293733,-0.4820370839885165,0.761040917447373,0.4877862291761897,0.9108183858092271,0.8619486813082969,0.9902964099648902,-0.44526760031828794,0.040966605803107146,0.5891850451141123,-0.2249893289964867,0.2585436504407921,0.023005673082380107,-1.2377016458822092
1079,-2.039196837427029,-0.9889975830563776,-0.34160297924714816,-1.0591039812076402,-0.032105675683295545,0.2908370698209024,-0.024160315307227873,-0.5429256373262985,0.0014982535342087044,-0.4459196723861433,-0.36412568214844704,0.16685577428009343,-0.5308109305959734,1.1237385495689831,-0.2586247531881541,0.04799068410500268,0.585514727395476,0.7924880291715122,-0.6239096160748352,0.16993923573733588
1080,-0.03370716303323769,-1.437551451007077,0.29815864862966523,-1.1110718260063475,-2.1865976196487225,0.46974394365905947,0.9209105166902152,4.313572425943422,0.9177592508651716,0.04963621305772498,-5.482106194232899,1.3711130698708622,3.6846468136785444,0.8461434363178502,1.2781191912372023,-1.074966029158556,0.5809249474871461,-0.6593384698044675,-0.009049616115379508,0.30859474419926125
1081,-2.545112417704151,-0.6306053034171097,0.9793783333303324,1.0334501439477697,0.2736392581353799,-1.2132277077648472,-1.701650115893399,-1.427204956493688,0.4376194536184211,-0.41570469330855214,-0.46487374322521824,-0.6525819839145681,0.6884324889761622,-0.3721241519952692,-1.143033374738687,-0.6424643158831294,1.1798560032589862,-1.2484587934584337,0.7359236659614363,1.0360040436107298
1082,1.6514878188154045,-1.0102880250229174,0.04791689584923299,-2.8211861276808397,-0.3334640394215114,0.6505675805792813,0.7268798025131861,0.41302501415166804,0.31822894274334407,-0.17575604263236352,0.7292181992119019,-0.390434666021598,-0.36555578280893714,0.059174038178773425,0.13366210316860055,0.03168257924470713,-0.43449470961342984,-0.7613092109515582,-0.3439286640720945,-0.08385178521223396
1083,-0.1578581981181119,-1.1670847017121313,1.5488045352752209,0.15123753235622162,-0.3983962458228665,0.285448425755553,0.38389164817631755,-0.9342250235590355,-0.8744295798794969,0.2766253900639038,0.6927348075192142,-0.22371900615123874,1.387063377192474,0.6522084599509178,-1.1508805229902404,0.9702677507957347,1.023437019548404,1.216456781953064,-0.49775219113431485,-0.2564130315676971
1084,0.2882039272869052,0.6703869415003046,-2.1792379433852047,1.7623014946546647,-0.2087063389415869,0.3126175247243801,1.0703461291410319,0.49556856359539014,0.8288694295605864,-0.772637816883873,1.0770158700111694,-0.5908244533183847,0.010866603774907377,0.5421066670569213,0.5534625312718358,0.477419024103899,0.03532401603076443,0.007434501123501247,-1.1099869708858718,0.38283304142068975
1085,-1.352048062688628,-2.2858126602176534,-1.0401692157809386,0.815061440149613,0.8079170523555013,-0.48496632564903625,-1.735545004764968,0.13756209453880996,0.11630039527328624,0.31553856931209273,-0.6459772407320971,0.482136499849751,-0.38450608304135175,0.0001580176186388449,-0.16198603368021838,0.44704783700983686,-0.6287732984911877,0.028529827980636135,0.6569340851331958,0.016205200735494474
1086,-2.7634968640821005,1.5441732521353289,-2.604608605687287,1.2873423861438071,0.7657865771405871,0.0040544636873928305,-0.521309188712306,-0.057054188190213316,-0.8441505519133372,-0.35922956316963967,0.4752943482579443,0.334598861996207,-0.06024180253801245,-0.005172664058085641,0.7254783017168253,-0.6299564653830132,-0.2050784021398246,0.1130597636925127,0.27725842506099996,1.6613111670238399
1087,3.6739604972204627,0.97417625116543,-1.6372950237095785,-1.0483156455944407,-0.65886697614425,-0.6966942921391047,-1.3716468602978265,-0.17312590781113588,0.08173160255003326,-0.22349206644310046,0.20884113845035088,0.03790258429708493,-0.6402353860549643,0.41878912318184836,0.6335884396087125,-0.26550521002312577,-0.3456685320935866,-0.18612929648913562,0.7410882651665107,-0.20187462286452917
1088,0.45379267435914256,1.3288185589531476,-2.4166970489975914,-1.378038871540981,0.8866900971535283,0.21187556456971784,0.5198674656596362,-0.04378820286983371,0.38873849342731304,0.7286118724562933,0.6926628672134608,1.3114535655480168,-0.07476805450347432,-0.3043076191117794,0.48144027561121805,-0.4164714589958933,0.4216466650153732,0.6592380883476796,-1.171321911808909,-0.8079797836251451
1089,0.08783502414744858,-2.6035482851552856,-2.3114635575158538,1.268587102982686,0.7706031639899048,0.6295989253989767,0.6976606701503768,-1.4935924768685103,0.3873629914234568,1.02844992245722,0.35028320676435815,0.8064913813651604,0.9159722484630328,-0.5038121029044571,-0.1173429358563142,-0.10463866991714799,0.7796879022362931,1.0500681525813302,-0.023422490890126046,-0.609804833359522
1090,-3.1294147183429377,1.1786401156557462,-0.34581466449234827,-0.8448335331987414,2.8937941342364937,-3.3673081001517198,0.5953866007999905,0.8229566201047692,-0.6203394946272339,0.43661180603285593,-0.3480620328315339,0.5339794790756052,-0.5007476216333278,0.4402010928505552,0.9714977099329013,-0.48074297082587514,-1.398306542930656,0.7268698479327822,1.3733760864034605,0.14196347337950818
1091,-0.5594475185294109,-0.4147199492865807,-3.7856594715863294,1.983709201132655,1.543475148945963,-0.07165597035525728,-0.45102674266268705,-0.844112406004349,0.006301061196814725,0.5164749370962353,-0.24871121351132844,1.195682457594589,0.5599439029684363,-0.3020046781678612,-0.18989097630817658,-0.05081054547809612,0.7111158703133653,0.49018955696118005,0.046202205351713224,-0.2713212271021692
1092,0.3355509276724645,0.6908388074283439,1.9825497769590832,0.007616165129069872,-0.02610659685465054,-1.438217148274559,-0.40794093651868585,0.3908132371776538,0.7676509735134455,-0.7573403158887625,1.0246840017307797,-0.22207734417346586,0.32563759115278273,-0.7487788431366548,-0.12198188107446328,0.40498399466864826,0.01235071213921966,-1.016422435711945,-1.037058646080497,1.1450182676469198
1093,-0.5974620391551496,-2.127451812357427,-0.7026570450429271,1.142533790224797,-1.2491675395181576,-0.2875471217010944,0.7001180825104047,-0.5357905550950808,1.284271281427038,1.3409985844716514,-1.4672536456248306,-0.8350783538331298,-0.20088094465708373,-0.19260290987389803,-1.1815155456259425,1.198464547726709,-0.06658453760023322,0.9320689584169208,0.2862553808887215,-0.5258138705076519
1094,-2.856808266850292,-2.1221641285857524,0.8589147901497485,1.298030823416398,-0.7082688335321512,0.2530923283312832,-1.4879795696122202,-0.7598410266844842,-1.4706710171412263,1.275324608284473,-1.3241621105794248,0.4558123245435594,-1.0129012685590417,-0.6824815535203612,-0.5483023743637702,-0.573609989655775,-0.3198677534394221,-0.8897802741041048,-0.09387344792727714,-0.6366645787566945
1095,0.6856277682943059,-0.8800035629912434,-0.09024518379039503,-2.645033759826523,-0.14791233201004206,0.23531396066958826,-0.44376110098728516,-0.21125038427990325,-0.2558657096908628,-0.2406677706658684,0.38925071324944577,0.5268812515151758,-0.3236228658083382,0.6822703859308824,0.17823896599145264,-0.2383334378800791,0.25878223766081243,0.5220630203546833,-0.8119519004119939,-0.6493654059228913
1096,-3.400241603755558,3.0707361829902315,0.5024940216063853,-0.31132776382239846,0.2485396586820154,3.222675638638144,-1.4424187782794302,-0.014645733779150301,0.4678148623564798,-0.5638975413665466,0.5933608886948424,-0.1487927038318472,0.7357488860498573,-0.30081583065926065,-1.453204179905226,-0.43357841300461364,0.401835128087378,0.028993497803693064,-0.46241346963134866,-1.9568777238361978
1097,-0.8281351207093776,-0.17238200121425457,-1.9737765546494046,-1.461152045872136,-0.3860818967511178,-0.019847940894487704,1.1049328369312468,-0.9124827859084702,0.7747806984881156,1.2018488571762296,1.3105538569223114,0.03738305251394864,0.7557624819967713,-1.4853914302999027,0.2647053449975911,-1.1851881024959705,0.7396753847865748,-0.5869192576982429,0.5133087626411774,0.44091282376061236
1098,-3.4746617402532003,1.0279691180369237,0.19236059024198512,0.43985389668576524,-0.35161563950588864,-0.870808211077921,-0.28215403891073637,-0.018257126527562464,-0.33201395611883244,-0.4436087661347241,-0.5507786722342533,-0.3909772852686739,-0.18501708323268573,0.3308413364813512,-0.10397608587522705,0.3347250468940459,-0.49414780078192777,-0.2567360088495915,-0.10948019721773078,0.864745013659539
1099,1.0244286598597374,-1.0345488878711366,1.012396421563726,-0.6541997384477028,0.41399899963907233,-0.6104174637982486,-0.8252777668876471,-0.08793969208117335,-0.9140243677075328,-0.6540113927637339,-0.47581146405085595,0.4462185074430433,0.23745768431201447,0.162025253882626,-0.5813369231881549,0.4775701471128794,0.3772261613076322,-0.2457249534439534,-0.4045217192522026,0.35248514865230696
1100,-5.919594787484355,-1.1737741916170277,-0.4893365710060684,0.2538848455362622,-0.15001350923075496,-1.2898132366563853,-1.17817391734388,-0.8190594564436685,-0.7053492656065656,-0.9012521355842292,0.11750238695900841,0.6284453353208791,0.31210763077712184,1.0047944586283837,0.36814552231757725,0.23265922064194702,-0.22976649205812058,0.986597630460311,0.5947899623445471,0.35900797390423367
1101,-2.7107759650039496,-1.1733323690692663,0.5780791501387731,0.3017988301266082,-0.007261560669367245,-0.4695639584646187,0.81080190932718,-0.3006064965658782,0.11326715435334919,-0.6726390784806647,-0.6800708433894119,-0.13001430185973073,-0.9784017428088148,0.8959205007770265,0.043452298201672464,-0.17661818200238594,0.9702789186014118,-0.5302039338485488,-0.9165116040707146,-0.005964061111810054
1102,-2.3152210050513706,-0.960245664585786,0.1472004125645639,-0.7068432918579609,-0.6892129636484081,0.5692882764261732,-0.6642177434721587,0.0834179391089737,0.18529757961985543,0.30213938679291324,-0.581324018086286,0.328005815534188,-0.3173079679032388,0.29320055260677513,-0.8282271127225738,0.5138516487492236,0.03674761985207492,0.8144830296979425,-0.8560894567567299,-0.6982244809413297
1103,-1.7835477423143051,0.0602930594528646,1.3929186502903337,-0.30151938869133604,-2.5731115928457213,-1.587019994647427,1.3863583074834485,0.8826763563037365,1.6124664273334495,-0.6898883923160201,0.07891986446366898,1.7904725590193833,0.682404361441254,-0.7894928625665717,-1.131603482362232,-0.4676284344462424,1.3063521880591176,0.104124469932309,1.3912636480599487,-0.1625002743227521
1104,-1.037826007125473,1.9522807712812331,-2.728996354530483,-0.141556500037611,0.5722107034104463,-1.036853609832998,0.3645295285304911,-0.4646166628791901,-0.385225107462604,-0.3901079448138034,0.662366128760681,1.1954454573615343,0.6532062321526231,0.052607518482229526,0.3355314646657948,0.04970496975231467,0.30683603418171224,0.19716642304322843,-0.44972464149544245,-0.5538030982036674
1105,4.35139856961078,0.42343220381180474,0.14639342528167415,1.9810699731261738,0.7556253797911068,-0.007507424458452621,-1.718355685761316,-0.3829431234979595,-0.7946443226867187,-1.0242255606354025,-0.22080931938934528,-0.16180781931160348,0.8874864953894891,-0.18654931778951306,-0.7728467899386168,0.4835194321854168,-0.028298858532127935,-0.7629284463958367,0.5283180050460408,-0.03394934214354817
1106,1.4118815604075041,-1.5321538103331658,0.3045863703388488,0.01261088268558944,0.2554909871212601,0.3368170154406362,0.2052958244803578,-1.4506419804233004,0.6254340970556077,0.6463827891839465,-1.2563119086471857,-0.6199314103880588,-0.7814730901286945,0.58361043511794,-0.3590163393503855,-0.3598635889018158,0.6536010617241317,2.045894016238292,0.5694395572606532,0.713397794209742
1107,2.429371392580366,2.2646486729920565,-0.6863364162483527,-0.9961305402144658,-0.8705604585654938,0.45290333024277146,0.7646671206107506,-1.1910379878306676,1.0238174876261787,-0.395182419246251,-0.8854398022545752,-1.1270696165840066,-0.5916464121251676,1.536095853037828,-0.2977539552439589,-0.4755220072777689,-0.15485536689532728,0.5094939419492488,1.6301183734484548,-1.878633729274662
