,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
1081,-2.5451124376787355,-0.6306055130034994,0.9793797686760987,1.0334502141804276,0.2736127510474185,-1.2132067566983447,-1.7015559587486422,-1.427213771608247,0.43770251392990045,-0.41559672368917094,-0.46507001216941757,-0.6525261369902619,0.6879249799763271,-0.37230662605907616,-1.1433903570285908,-0.6425048139390473,1.1799036461659627,-1.2472666834825372,0.7352446758453474,1.0359706943088984,0.6725156331480006,-0.7050457799666351,0.6737449779099183,1.434276519467692,0.5611138702080728,0.2459385441645311,-0.958193417747327
1082,1.6514876909681107,-1.0102889330788951,0.04792422118472496,-2.821187093505412,-0.33360644757162683,0.6507561934967072,0.7272167570439483,0.413027738133666,0.31848001391779096,-0.17573877137614177,0.7285795460701608,-0.39096707937543473,-0.36706439921818307,0.05906509154014678,0.13232734907401944,0.031832578669885134,-0.43474366890299987,-0.7586698993334072,-0.33902174365602783,-0.08973209350651894,0.20020597132861764,-0.19665875378104453,-0.1985214414449713,-0.1808102499099129,0.07760224233505335,0.10196920683156468,-0.6354016325891976
1083,-0.1578585346441084,-1.1670867334043167,1.5488242514155248,0.15123439562801205,-0.39876311463623954,0.28592674267649615,0.3848013180225818,-0.9342169711710504,-0.8737480342582281,0.2768083392737607,0.6912108003632935,-0.22455777581387398,1.3820564029345324,0.6513664235884221,-1.1558084409707252,0.9707924421575518,1.0224142394576214,1.2239514785259171,-0.4885642900506074,-0.2677889136533294,-1.0553282891474494,0.04573015639229308,-1.2932484011467884,-1.2606005279286692,-0.9758475974667202,-0.6677793529775612,-1.3631362358050356
1084,0.2882039099921349,0.6703865794078059,-2.179237546426222,1.762301673203037,-0.20872413719594843,0.3126458163400658,1.0703484281771003,0.4955742056428032,0.8288555163153709,-0.7727808514578063,1.076969934291638,-0.5908513892022375,0.011172242901834441,0.5420887049810675,0.5533865508077686,0.4773889971743828,0.03536724983880141,0.006422663753831127,-1.110491951231492,0.37822137359547864,0.7194051648445642,-0.5580860801914006,0.3596897045608548,-0.3107542496168037,0.7600128641485548,1.6578167459356679,-0.27963127116972547
1085,-1.3520480941652941,-2.2858126284618185,-1.0401672927565122,0.8150606603401434,0.8078859454152929,-0.48491506304754217,-1.7354054886128014,0.13757481950150965,0.11644567815633398,0.315635154065799,-0.6462083715518557,0.4819169834307406,-0.3852304546925404,0.0001496065662141253,-0.16237386674308898,0.447113111826633,-0.6288971041211073,0.029756772743843196,0.6574988149890872,0.017584161767427803,0.21230781334754603,-0.15255237681331096,0.05486690232948763,0.07302191781486406,0.5233097315605123,-0.45842705383662136,0.1302142865016869
1086,-2.763496819009505,1.544173647620611,-2.6046112027003523,1.2873423323421946,0.7658354252387113,0.003995985472625571,-0.5214282658709759,-0.05704262695394843,-0.8442365826226139,-0.3593429459257623,0.47543367045044943,0.33470322874838854,-0.059769542224865115,-0.005105621919061667,0.7259115726301593,-0.6299687420963319,-0.20504177227356737,0.11194174959961828,0.2713841465898408,1.6620260182141964,-0.722058057184805,0.13262174367516943,0.07887381507606393,0.16907857350409755,0.9015165496370378,-0.6706647162501467,-0.5827982175086902
1087,3.673960445853393,0.9741761905285536,-1.6372919877840866,-1.0483167213535562,-0.6589121609609843,-0.6966375406163231,-1.3714922895770303,-0.17311407867043688,0.08184805422620517,-0.22348252691421625,0.20850198314545682,0.0375884507927283,-0.6406776830654953,0.41888003219483877,0.6331991723070349,-0.26538178940448354,-0.34584970776989404,-0.18431277835405693,0.742776416245817,-0.20038597765126293,0.13523009761971438,-0.6814080996761827,-0.5101134479638754,0.3010761557211115,0.0869988404768484,0.28346182978629164,0.9052291909241499
1088,0.45379271287253814,1.328818987981818,-2.416699473067036,-1.378039039789099,0.8867367210198628,0.21183732987555165,0.5197592750925903,-0.04377117849653286,0.38864810520708387,0.7284339059296127,0.6930154096278075,1.3115591801988813,-0.07470304322915876,-0.304290180570066,0.48185705794932887,-0.4165078516931747,0.4216431661124971,0.6579464701172153,-1.170141544599655,-0.8106931593687356,0.6770004993842061,0.3692860950646752,0.23601358632165517,-0.30543909913900974,0.38040704572830986,-1.3302009441935543,0.0920982483075696
1089,0.08783512798407651,-2.6035478241089898,-2.311469841036622,1.26858835749302,0.770714948343624,0.6294505150463034,0.6973332512319246,-1.4936009291461063,0.3870942938339817,1.028303862117644,0.35109830697876765,0.8070760954763988,0.9169458375606016,-0.5038773127586014,-0.11652775833386439,-0.10477870499692311,0.7798770397561148,1.0478378299377242,-0.02603645533234201,-0.6048664187107143,0.0167459669533496,-0.7620057350208315,-1.4755892341080867,0.8615143120177352,0.7580349225728276,0.28412630253047616,0.1539171954675273
1090,-3.1294145424336413,1.1786413034879848,-0.3458244151906753,-0.8448317122063207,2.8939868523590713,-3.3675618857251646,0.5949422059445453,0.8229302788245287,-0.6207219570965539,0.4365579201045696,-0.3472640373672129,0.5344364079294741,-0.4983381470272985,0.440625591110334,0.9734222899004035,-0.4808238919812288,-1.3980264676392569,0.7241255670352361,1.366661686027369,0.1533904575401883,-0.4284047279454179,-0.21201031704825982,-0.2967835916745892,-0.8812817228065712,-1.039970585265235,1.8341304371603753,0.07925543708298514
1091,-0.559447544679794,-0.41472042458088976,-3.7856578881461025,1.9837098628359418,1.543440182071915,-0.07163335151803568,-0.450974169497251,-0.8441372839711033,0.006335996955807919,0.5165667035700883,-0.2486725060118764,1.1957152185871343,0.5590720602946377,-0.30216636925754076,-0.19068851250131977,-0.05073395101057332,0.7109815322469152,0.4912592957434757,0.047428937120032454,-0.2712108291616076,0.42903140371171794,0.5515271415026131,0.28093924255399827,-0.11309531844085348,0.632678570357086,-0.20394729260523983,0.019823472822976626
1092,0.33555089886022865,0.6908383069522501,1.9825513936124965,0.007616724886293835,-0.026138526135929183,-1.4382007581838172,-0.40788880699849317,0.39079354596608673,0.7676513659503571,-0.7574061393393234,1.0245384434589984,-0.22214152648849256,0.3251922219397086,-0.7488473989059073,-0.12229476546168566,0.4049824669432468,0.012456681859693761,-1.0169892359319628,-1.0378263160626964,1.13853854686152,0.21365827627383654,-1.200978192564837,0.7119097959252357,-1.2522056688601888,1.566697830306612,0.3194894001326049,0.28967791074187754
1093,-0.5974618670607518,-2.127450300420567,-0.7026660829839708,1.1425346651118522,-1.2489801366091953,-0.2877951399747097,0.6997129833068076,-0.5358058403323356,1.283909670893582,1.341070448342836,-1.4663776008810057,-0.8344983853881788,-0.19837976121241252,-0.1922304463343832,-1.1790942701169853,1.1982210759660537,-0.0660838455105412,0.9275907191688525,0.2803001265541134,-0.5169123316409783,-1.168328516085207,0.7543525690169932,-0.41560889924367206,1.3987580910700734,-0.05514757697277793,1.4087073864077173,0.9954033091275609
1094,-2.8568083908896114,-2.1221648552657255,0.8589221302815315,1.298029634830411,-0.7084061351022592,0.25327354207235253,-1.4876028845326075,-0.7598364572037299,-1.4702997262745459,1.2756209008292296,-1.324821452109697,0.45512738795768265,-1.0148607492953792,-0.6824939949272779,-0.5493509884638181,-0.5734949568537202,-0.3201078294308339,-0.8866542588698665,-0.08711587451576945,-0.6417268549543212,0.5574901550250498,-0.12494436958199424,1.2107745607097127,0.5213214486312195,0.6313559511203664,0.5379267887191607,-0.58642077195442
1095,0.6856276343752388,-0.880004431067914,-0.09023751490404713,-2.6450348909496384,-0.14805745211859542,0.2355030075531517,-0.4434011723936957,-0.2112442978463183,-0.25557428697592194,-0.24060923766872452,0.38856592700719483,0.5263308798519291,-0.32548489233730993,0.6821123608826416,0.17657322726452956,-0.23812893234010832,0.2583730569755728,0.5246465301384045,-0.8067920875072646,-0.6553256802940136,1.1752808699707382,-0.34745474548635313,-0.7110319507510847,-0.22610150276946972,-0.17588064086482763,0.1928300087894959,-0.7933369816433934
1096,-3.4002415631371363,3.070736299571633,0.5024921408591858,-0.31132697622070443,0.2485699620112191,3.2226006673083485,-1.4425346518625883,-0.014665042090069825,0.4677162188293134,-0.5639509845996757,0.593431544550408,-0.14864015974719996,0.7355110232023916,-0.3009465007741153,-1.4532703587913023,-0.433621694715602,0.40189870743622763,0.029281177398317124,-0.45659873903697284,-1.9572156769862088,-0.41541740342544264,-0.6245229366296129,0.5632043753905425,1.2931086826267484,0.15243073777325253,0.598064763098495,0.6914272754856888
1097,-0.8281350756060749,-0.1723816795348693,-1.9737786540896565,-1.4611514833567667,-0.38603640052428945,-0.01992164670678907,1.1047912620466929,-0.912499299008248,0.7745958512034893,1.2016522490698147,1.3110305405198777,0.037682369245734766,0.7560113536291968,-1.4854321438961886,0.26503463474824857,-1.1851861283946223,0.7397279663563612,-0.586901802592709,0.5119532047170025,0.4428020216167316,-0.34207223012369126,0.2500471679342846,0.17783339725627045,1.922472833726536,0.771338445363519,-0.24212431431350961,-0.18118731489233628
1098,-3.4746615253472433,1.0279704268670296,0.19234709700062064,0.4398553631205427,-0.3513696738368256,-0.8710982052767844,-0.28275963381868613,-0.018229766847274353,-0.3324146499746422,-0.44378201815019946,-0.5497639597326135,-0.39022891831126894,-0.18171241949924452,0.33113801314481456,-0.10087209668109746,0.3342513051874344,-0.49339297776448726,-0.26311135713223377,-0.11872871885719723,0.8709861264104537,0.03691763779096051,0.6249519868739064,-0.1623396740584262,-0.64338764372415,0.003381165518764776,-0.484012480352425,0.6522327473012668
1099,1.0244288126567351,-1.034547945944595,1.012387578598464,-0.6541981340636674,0.41417260681233903,-0.6106636703751012,-0.8257327093209852,-0.08795570959243725,-0.9143742935281923,-0.6540618548199661,-0.475120699717447,0.4468121313509952,0.23945683991558095,0.16222529513644793,-0.5793167507221555,0.47728968512905884,0.3777781890363922,-0.25037332621246855,-0.4106563481521019,0.3568746355961516,1.1624535687651365,0.5160410409203746,-0.7347587735007947,-1.060074341186306,0.42966591463543735,0.6110360735053659,0.1908213283429764
1100,-5.919594645229879,-1.1737734573137228,-0.48934522565791694,0.2538864435985312,-0.14984987012094755,-1.2900419722242198,-1.1786029787857963,-0.8190670373257449,-0.7056679846979443,-0.9013786345681732,0.11814639930632087,0.6289949290254894,0.31400405084943733,1.0049301892507085,0.3694816712361682,0.23250267430794053,-0.22947888658171864,0.9834912779518631,0.5880874039079107,0.36682718255993585,-0.19399357962216573,0.13247290391299657,-0.035085248944295065,-1.3508410206930026,0.32394384111832786,1.1075255099333237,0.5351637076155957
1101,-2.7107759319101277,-1.1733322449734873,0.5780766834422305,0.3017989755458287,-0.00722311132380791,-0.46958961665469584,0.8107145022737317,-0.30059108429653364,0.1132337683822666,-0.672607330563949,-0.6800085115249722,-0.1300587015421318,-0.9773153753863908,0.8961586657144486,0.04465135925380845,-0.17682811494428444,0.9705586753899937,-0.5323652736196609,-0.9172340626567341,-0.008183105953179734,0.44968711681515905,0.8260200746067878,-0.2301164410405512,-0.2997656388017725,0.8936512418777657,0.496203943710976,-0.3582791850172739
1102,-2.315220794028628,-0.9602441851871293,0.14718803755327897,-0.7068419825273768,-0.6889805366751468,0.5689982299366979,-0.6647739058664787,0.08343016118302177,0.18490368607197014,0.3020129090052498,-0.5803403160818059,0.32861909019631813,-0.31469846527324663,0.29351539191410675,-0.8254426982026076,0.5134642272955843,0.037362375095204424,0.808507959456237,-0.8614457592768134,-0.6932244772483098,0.00037238117744186965,0.3766288504734825,-0.44368092572538126,0.11730500873814316,0.2099943747437766,0.6193738026806344,-0.0932774538885717
1103,-1.7835477387540088,0.060293247964095464,1.392918881054191,-0.3015197474998148,-2.573112318806517,-1.5870009714516045,1.386403632324249,0.882682111418577,1.6124489905480732,-0.6899336872789754,0.0789388366183769,1.7905649927114806,0.6811596773963798,-0.7897308723844236,-1.1320707242487211,-0.4676265878113607,1.3062388931177424,0.10596172121620326,1.3917662060221831,-0.15767410252272787,0.8658041684354497,-1.6519582294180724,0.00849984606168091,-0.01562522029962734,-1.6184355915009923,-0.003322137863687985,-0.019622660967595712
1104,-1.0378260068522298,1.9522806225291813,-2.728996096067829,-0.14155595820992636,0.572206940843529,-1.0368717610823976,0.36450880328552565,-0.4646364677653216,-0.38529129923396593,-0.3901637726637297,0.6624308693731601,1.1955519087781383,0.6526991940251841,0.05248552788261927,0.33490252684932614,0.04981053869273746,0.30672109565255273,0.1978770331570138,-0.44721200959649265,-0.5558095464570879,-0.5226285308538492,1.0739513324498249,0.28930037024416844,-0.1750074078007005,0.1608523890124782,-0.7863083541651394,0.06571893653720583
1105,4.351398625976415,0.4234326615254469,0.14638951459283228,1.9810700550669336,0.7557046769732044,-0.007606801925853392,-1.7185611587205922,-0.38292770847659696,-0.7947644993507489,-1.0242912165776004,-0.22056858547659175,-0.16135321294374694,0.8881544020517015,-0.18668941362589853,-0.77214397812866,0.48333377507948166,-0.02800590954643848,-0.7643470665259686,0.5266756658341694,-0.029991199694136578,0.19869449770982078,-0.3673673783633748,-1.1625497994902667,-0.5381437254779998,0.2034275107481388,0.04773710120482215,0.3946056731597158
1106,1.4118814958572499,-1.532154309283125,0.30459089191665734,0.012610611788441303,0.2553994992959024,0.33693269901887185,0.20556189426241017,-1.4506607979766841,0.6256473185024202,0.6466744947441652,-1.256784794146191,-0.6203837929762618,-0.7822400004948814,0.5836927066924001,-0.35991020879896735,-0.35969905475471187,0.6532544949642644,2.0473745156189165,0.5663572928537796,0.7154075789487567,0.2667261479106821,-1.0074463678024348,-0.2633624865317312,-1.7373240178989897,-0.7772318687959519,0.07454616611510967,-0.3998621385112028
1107,2.429371368124232,2.2646489693092073,-0.6863343453475798,-0.9961316604315128,-0.8705929088881532,0.45296921596712164,0.7648299600123525,-1.1910239443307278,1.0239366607032807,-0.39505776112760793,-0.8858162554811321,-1.127297331593559,-0.5915700721981237,1.5361797675302618,-0.29805137070127,-0.47541202036994124,-0.15511506841811484,0.5123876790291529,1.6351461385654968,-1.8715690863397547,0.847416262107571,-0.31656105746911734,-0.8903637000679772,-0.3795634693400738,0.6020003650242433,-0.07184868285286683,-0.45318471364218865
1108,0.9215344499587356,1.2981649068441097,-1.9727505633060176,-0.685134265730421,-0.5561185427069912,0.445140375044856,1.3942989585731533,0.2549033676853044,0.21861963317478936,0.015250732856938056,0.920902932418008,-0.997974581222884,-0.10477163701293783,-0.044401017614995174,0.7931574345128326,-0.39946023847861745,-0.24367472801699575,-0.7074394064274679,-0.3728638274666633,0.5881680964949358,0.644302661273095,0.18906498170837133,-0.3929133359251269,0.8175596795242459,-0.35978785231250887,0.44266032626784735,-0.09491405029455235
1109,3.8907831672448236,-2.5489109903966343,0.8485927412850535,-0.5188254108636468,0.7492207674503663,0.22419140716174007,-1.3632596375038641,-0.6416368656179068,-0.007584795094831953,0.4403513554601146,-0.8553312527832685,0.05358228922026493,-0.777355388513526,0.05780727618004593,-0.3633972290330817,-0.12328430604570628,0.558198207629448,1.253626943674933,0.23251554511241077,1.0710002007952866,0.19587556347852705,-1.0827817082837714,-0.2721260545240645,-0.6710256463653523,0.37885420390310537,0.016555515450086225,0.11962492695584896
1110,1.024190085631987,0.6951551849142065,-1.793548022239787,1.9330259276814787,0.5441902567225543,0.42716186082879287,-0.13234941202726414,0.08758893932455453,0.11910426611669069,-0.34465458689975853,0.48024961401176935,-0.7942376141765195,-0.10776812214301011,0.11001554080109914,0.42000713414110236,0.11188194826868855,0.1769659367758614,0.04720856956626338,-0.9286365424083728,1.2479675749020087,0.6287077921192717,-0.749227926242848,0.06654468282190405,0.29056373364165056,0.22611749916616627,0.5066436690804943,-0.21193489014138694
1111,2.051592437775753,1.8738454798148845,-0.4520140261139526,0.9599394721861754,-0.41460979382821567,-0.4045235731325389,0.5253151630770589,-0.40059205616072197,-0.6603538442885587,-0.8490914954745488,-1.0781599242826116,-0.4383392178533755,0.7010094650227329,-0.07197800691978383,-1.5434042454839245,0.8742028149769663,0.5122899189410531,-0.6173861874280724,0.11807528192978484,0.2206147678938931,-0.4066259672619219,2.0767366082061147,-0.20063113102438046,-0.9877056049744096,-0.024772028706393782,0.41439445797549823,-0.6300063326426024
1112,-3.373246873694864,-1.5681305815145896,0.4030553103654687,0.8725049802586595,-0.3187251639734683,-0.3494497605598507,0.6490203726374216,-0.568711697962857,0.8482190804185199,0.2936958362206604,-1.0046763490597614,-0.5058915726478979,-0.06446662756322115,0.4099391366858089,-0.9383604521585621,1.1426137231624867,-0.039243956257200785,0.5527576305404982,-0.8164954552866549,-0.36508701102651797,0.029555249465230422,0.1557111363490731,-0.3210763977983615,-0.12635282278955512,0.2955650051378995,-0.07943967956772241,0.2582541033583055
1113,-2.486668506135928,-1.1712567214458083,0.11536173258206728,-0.4261274397250906,-0.41667740792872254,0.7481775617297147,-0.693623528313695,0.00039654059730165786,0.5766585583680514,0.6180412141540784,-0.4519749049278953,-0.3355285264530596,-0.3546644584225306,0.21546901352245126,-0.4843260389605558,0.3494711044064876,-0.43023883089146475,0.9337684070497301,-0.4147180038192072,-1.0366792225155117,-0.06531291627842424,0.021620259040611343,-0.21787561367596922,0.7247520849931992,-1.0724941150783487,-0.5532193436773221,-0.1932557770837998
1114,-3.0526664514600292,-1.3961664352020633,-0.22988199111908797,-0.4410223878736055,-1.02669115962537,0.3296258128720122,0.5523202062020389,-0.1881185611881477,0.9754915863093574,0.5835750827281272,-1.2098450393057756,-0.13534006270659696,-0.49155990372027314,0.36130712555522054,-1.2267692687502674,0.8822645260304418,-0.08769002071672016,0.19190910286450466,-0.5933843975266676,-0.778921733103025,0.27677133182439767,0.45167310890131457,-0.44038204769910455,-0.14101302564190965,1.0575922517954173,1.061490938905356,-0.2774248804293478
1115,3.6373838332561608,-2.546047674154662,0.552542223162466,-0.7055066158012452,0.4965936912156642,-0.7874933570552168,1.031698720371223,-0.27046504283929296,0.6288398452209277,0.48001925892281905,-1.1832742926421784,-0.4696292315922495,0.02336934499552595,-0.3213920922222004,-1.0445397773087517,1.0893956900313333,0.3041329091354095,-0.8917556402248924,0.023040199881467667,-0.27049016392214836,1.0148189804773018,0.7660916218813729,-0.31841455372629063,0.20808226236116548,-0.30506667231514545,0.1551490664702027,0.26789373678556483
1116,0.6129072967522015,0.10597023384123616,-2.606169234218858,2.3860605786814184,0.8213138060441576,-0.13340551610911067,-1.2380926257528524,0.08892679413309447,-0.23164965120284178,-0.24005114924176407,0.2613233817647502,0.12341054635113075,0.17822782935020698,0.012369149485742026,0.3936395642599634,0.18202534704398532,0.2115145485150905,-0.1605187359033549,-0.7658377357745056,0.4189527968953465,1.6410759288322185,-0.47202043560563406,-0.2903871456322472,0.16688069089801344,-0.2941737149014342,0.43499508026581524,0.009045447028187496
1117,-1.9786500189430711,-1.7956203501110557,-0.2102204901544501,0.8138499140979253,-0.24407309806620633,-0.3603029214373229,-0.995819480836871,0.18283330749428486,0.46112496529280883,0.5028733717342299,-1.2756792917528221,-0.18868351376105583,-0.6898495139084568,0.30215591230854405,-0.7488158256787142,0.9337800013289442,-0.08529339881766669,0.6691817901132798,-0.7702879657551155,-0.008445057435240452,0.7602160773903193,0.326622513652103,0.08294037163969202,0.607999835449664,-0.15745645919434886,0.11616679841899225,-0.4054569321246446
1118,-1.6718132929501766,1.027235187710022,-0.007196947646800935,-0.14522662975180858,-1.584745100587496,0.6155759808952895,1.7544671294403806,2.7331464265496113,1.152408753455265,-1.1822254696749794,-0.4993867165496254,0.9808574049561769,-0.824644416057404,0.04904154620351539,-0.594943883228225,-0.023294004681477614,-0.7910558140485316,-0.6365989851392626,2.216697761708263,0.4620006849990625,-0.2735563383595552,-0.8582036561824528,0.5151250288042699,0.022252321621319866,0.15751275714978985,-1.171683540529194,0.03155920793264392
1119,-2.5726393609600207,-0.1522821654181522,1.704829292742539,-0.6583154261879003,-0.4227667299015776,-1.2192902210333096,0.2582829076705792,-0.9597361949163437,1.796200956475327,-0.3038393119482424,0.645707332725353,-0.2974573627275591,0.7118112989146003,-0.5491714091587289,-1.1260618648003273,-0.11986618597516414,1.4165535835651633,-0.89375610863189,-0.7449451959670443,0.28135690644573846,0.444611551477197,-0.9189220198781733,1.4290978404321113,0.17390774018137103,1.4594661901354373,0.8498504261903431,-1.02737967770258
1120,-2.605803777609315,0.024835148365193262,1.3702342297496306,-1.7189044610727862,-0.9121481327782603,-0.6513963638975179,0.05186659274009715,-1.1303170454300773,0.06012103399447975,-0.17005547597652274,1.3608322775084882,-0.07829929203971289,1.1242823962951674,-0.5793464051069791,0.05541680704239907,-0.453664561007551,0.27403515837186837,0.10491401257352988,0.031611527238281485,-0.058328274426086076,-0.15659081247095252,-0.4451375648374802,-0.6251555141003993,-0.324398100649225,0.16354130283519838,-0.13898612399517085,0.12545938008668167
1121,2.5797411088815245,-1.254679219212867,-0.13063576616121753,-3.2766811338970596,-0.23090891969323415,-0.43520571255991775,0.4801570059737513,0.17014011324891076,0.7650988551899781,-0.061579329128964626,0.1645689482124969,0.31053364619611723,-0.7053841149632977,0.467394760547798,-0.08799087905939791,0.5561437532785487,0.17905603954250773,-0.08833055208770232,-0.640569745387103,-0.7040855480664959,-0.18583986039916242,0.23605914700848132,0.6766681793076489,0.3895068855642215,0.1705504358055199,0.1250694349649128,0.20498435375249438
1122,-3.160822229236031,-0.22536274880046342,0.1266992221231112,-1.0832113690117193,-0.2334445148654335,-0.7429829352054272,1.6556191136466925,-0.7779469557066045,-2.332714899393555,-0.5398630649653023,0.6301159522452033,-0.4098181299214112,-0.3085399148617408,0.5095842316938203,1.3309933309413535,-0.1805653140907529,-1.0715978507806871,-1.4953204181610007,0.08715287464919814,1.4272255895772226,0.5406503557004569,-0.1822851475013422,1.819774572700491,0.4538197271951256,-0.4859962882517057,-0.14398356666854795,-0.056465919508626526
1123,-4.631875506006535,0.3338443447943271,0.4136544940832016,-0.8802238786914746,-1.4418448972698352,5.043978941480863,-0.014961748008531181,2.334023710366741,-0.4404263910926554,-0.1219391711679804,-1.182956176997488,1.287349601160732,-0.5789503919454299,-0.5776817622623934,-2.0407212387037923,-1.1312565185964991,0.47070707847833887,1.9517538674930315,1.9530265265087314,0.57533012453198,-0.4207183696517851,-0.06701970853421568,0.19617843627517823,0.373126099959237,-1.0317609027424268,0.5292380864079408,0.37023398846313416
1124,0.28730596980318374,1.5264065139925778,-2.5013917579447575,0.27020076710374286,-0.3209527356259187,0.035333960857940806,0.6988836984421017,0.14080150270175928,-0.05078866842750411,-0.44418829540098426,1.1015551145424578,-0.22772646282672873,0.44806509970880526,0.05696201061773857,0.6641813588227247,-0.06549531156904498,-0.07335500002834687,-0.24592154739496577,-0.41887027398447335,-0.1566349079725343,0.5371987484461078,0.4450477568999974,-0.16210481351337086,-0.10371391995679997,-0.9282313628795541,0.46779799385984255,-0.2195716652180139
1125,-1.8689768652293215,-1.097987424755021,0.3778592791521946,-1.8291685246708496,-0.9877085329499797,-1.3761180620120235,0.7324546548704443,-0.32035740255737266,-0.40861333401072586,-0.16749585771665518,0.3300791169452088,-0.8702705374243432,0.08770835730267454,0.027474871386264102,0.6678771440706983,0.07597809123295661,-1.0299221515802817,-0.821651510946201,1.2139475468617293,0.9640484712606995,-0.09552762402886597,0.49585965700012585,-0.9395400029707678,-0.01052037458252347,-0.15556456346992245,0.16839094820974138,0.5968874696893784
1126,2.113040083892179,-1.1233466234944716,-1.2997384218227281,-2.306611708102771,0.6356409608675669,-0.10161653979352243,-0.48931897032569943,0.5501775480628218,-0.34155198820939103,0.6001711637611972,0.9741666048566179,1.046379177623088,0.05558960265653543,-0.9759569279072606,0.6108717465543059,-0.30597070919354946,-0.6553076953463152,-0.6200300775989248,0.30581349613084724,-0.15580694660275002,0.049776804608454385,-0.0009425032148460519,-0.626927074558106,-0.32924075182075596,0.3997597630475998,-0.2976771584445199,0.2140372296868318
1127,2.5168474111536216,-1.8329878227247205,0.8837510037850068,-1.03128867291315,0.16915251470776146,-0.3411319853462901,0.6085742134109684,-0.4355321519989017,1.6504537948219389,0.11143431664848492,-1.4437346945071625,-1.154473691177884,-1.0256602629064548,0.8895145455233,-0.583434430692567,0.444979320790919,-0.8813344084504223,-0.6747034992952403,1.4727765930372518,-1.3993918491255792,0.6705027297852287,-1.2028839847320092,-0.4812951644971927,-0.7665624156884567,-0.6264096827678587,-0.4952199127559392,-0.23502614460183033
1128,1.8397472331680516,2.396405345857845,-1.5788039242729703,-0.4665130706612706,-0.5796165539913594,0.3490902652381451,0.18737402730394315,-0.12095906583167297,0.28959305520857587,-0.5998620724254476,0.3160298413617773,-0.6374373432715423,-0.40910064529896967,0.7936430325458287,0.35853790838947597,-0.324440923570821,-0.026450608386835793,-0.1845145195743653,-0.3370961398608038,-0.3917501881905681,0.9144931724515806,-0.3003935617010121,-0.38288721770192885,0.2620477175273178,-0.16294282417948086,-0.13680694800409293,-0.490260402390911
1129,-1.7238705832175456,-2.343621919874504,-1.1208586992609482,0.8649321127831272,0.8498334221206894,-1.1673223525145402,0.9123661914876484,-0.5974283418259758,0.7963260603134565,0.30807297673386913,-0.6001240722359701,0.17824553804936574,0.21636751801098192,0.05133747823416924,-0.35409449896471185,0.9597094688285811,-0.05668232116180202,-0.04073097846900112,0.3854558902532759,-0.17370998580168368,-0.13281273058927456,0.4552098406942158,0.3820830227247052,-0.07537118630791072,0.14951873437335172,-0.24437206340096856,0.23906986711044936
1130,1.0175254260574944,0.3217567244200678,1.6942515859626437,1.4233784049068101,1.079709816832284,-1.1447691136841973,1.2402783954852998,0.2764547361970025,0.325965159615743,-1.387946402534184,0.5854690630927636,-1.8436233219878946,0.04844171160855292,-0.0505290016991202,0.6575457805013214,0.7000865695158313,-1.2192468191938197,-1.8943862316085536,0.1358849566724133,2.3713187827098787,0.07769420649223376,-1.7472065120199238,-0.11705079827124933,-1.8561407272420334,0.6415553715118851,-0.3636243665587523,0.22455394026181127
1131,-3.4849865689860184,-0.1058131687379585,0.8057464718386712,-1.1253518723619125,1.6349162148216283,3.2489249251814,1.1918967168928796,-0.2206392656258083,-0.2316766906719547,-0.9717465573161408,-0.802548782150311,-0.8220259496675543,0.013165569586093098,0.9023919008702753,-1.4626321753468365,0.13314664365230144,0.7202618224421364,-0.5829065582574103,-0.32890453167505096,-0.14187357492819333,1.1793256599317286,0.39633217862291775,0.28876213819814767,0.4788494686967473,0.8034466765907049,1.1220969390197708,0.11175428365611284
1132,-0.5080382933815557,3.7752646013391056,1.9139608332936993,-1.388328936242752,0.22971494038014542,-0.7704408145158725,0.23309219900343037,-0.6736325278178197,-0.14642999238330548,-0.9900105064557694,-0.13632346467887174,-0.30400477777129614,-0.26221223032325347,0.6924586134106852,0.11285320048880974,-0.12974171216654615,0.2156312557856579,0.361253563027956,-0.9404415827558593,0.37474742057573535,0.20144848650502103,-0.03282758415587269,0.24360969964983,-1.1316456909349657,0.6265338804283123,-2.289280966592057,0.8804703118633739
1133,2.19975277222011,1.2604295145914535,-1.0331806542380402,0.1179300567461576,-0.14837873241716115,0.6410390375689661,-0.5542522576536669,-0.878962287331271,-0.4484590420226028,0.0061432349537197655,-0.6197896402290308,-0.4128902782063093,-0.3411679799454875,0.2732399139269742,-0.12166040468148594,-0.8448871857533096,0.484671797446171,0.37421421958471446,0.6615018768618658,0.8243561588612137,0.6127265553290511,-0.22074105725134716,-0.9854218405943737,-0.41691351738035154,0.5773767292279262,0.2841142388947718,0.20459518617640018
1134,0.8844523389575313,1.2295696225488453,-1.5533652125260313,-0.8828972050704613,-0.5232822901023189,0.19849298339231733,0.5792530346537047,-0.20507906672283294,0.24190673633973755,-0.3658833614494551,0.5064382612628926,-0.5239278105614631,-0.20479617240697903,0.542845616664689,0.4563498164874593,-0.30602554374045426,-0.22430268800749553,-0.35536598478046044,-0.02459453503768507,-0.29447301012472327,0.4775615816051809,-0.3101015435546898,-0.6096608502724624,0.2755990410394355,-0.012893382080004363,0.29505577364474206,-0.2868347857659787
