,MSSubClass,MSZoning,LotFrontage,LotArea,Alley,LotShape,LandContour,LotConfig,Neighborhood,Condition1,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtUnfSF,TotalBsmtSF,HeatingQC,Electrical,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageType,GarageFinish,GarageCars,GarageArea,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,ScreenPorch,Fence,MoSold,YrSold,SaleType,SaleCondition,SalePrice
2495,-0.8734663783676431,0.5101217582829956,1.321121216229487,0.3173433593570738,-0.2535165352308691,1.052068435423939,-0.3046747520139516,1.411199030079693,1.640810670614276,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,-0.06317371277810462,1.28953682614115,-0.5715402592923143,0.4659407232917381,1.279942130744747,-1.104197875974883,-1.152365005853992,-0.02246246210682957,1.110421524762904,0.4680148808078083,1.694447645054888,0.326227107293689,0.9380264849383418,3.453687766733954,0.5986917145719349,1.664886250269672,0.4590216150295426,-0.2616417479166124,0.8517465127939065,0.536322240210067,-0.8854676148782329,0.3003217402940297,3.217482938785789,-0.78489056422075,1.82044906264569,-0.818788806759484,2.589650752744808,-0.7561914703898819,1.385418079037127,1.193672517527383,-0.2877089940431032,2.17120252840389,0.9710598474871955,0.6588629761246333,0.1031260786602727,0.3069871662756983,0.2518721063726928,-0.3054225581537417,-0.7406335114617068,0.229568274973911,-0.3595391482902646,2.277104130802778,-0.4263145133338802,0.2898645965816899,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
2496,-0.1678766845928679,0.5101217582829956,0.3653734017235432,0.0436016328876004,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,0.9450883555439238,-0.320066794666941,-0.4233162080360022,0.6644010939245201,-0.06317371277810462,0.3911697627745591,-0.5715402592923143,-1.448452930432781,-0.4291846211509147,-0.933534230948372,-0.4978109190495937,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,0.326227107293689,-1.063508098055094,0.00943952925653235,0.5986917145719349,0.4312771718238862,1.539081601310717,-0.2616417479166124,-0.1446344651903513,-0.1437640427992015,-0.8854676148782329,0.3003217402940297,-0.437304508750761,0.7033245836119795,0.2474852130920236,-0.818788806759484,-1.027186829677246,1.232387720662429,0.1698979790343098,1.193672517527383,-0.2877089940431032,-0.9241528710642197,-0.837825726740707,0.6588629761246333,-1.054662473683327,-1.005012157822051,-0.6528504652227285,-0.3054225581537417,2.152039103793011,-0.70272236528573,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,-0.4468482962541428,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
2497,-0.8734663783676431,0.5101217582829956,0.06670220969043587,-0.6045538584101987,-0.2535165352308691,-0.7017795160337869,4.164398620492203,-0.575437077372742,2.336532985684628,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,-0.7724201266215153,-0.5071973005920318,-0.4394897593022664,-1.257013565060329,-0.4291846211509147,-1.104197875974883,-1.152365005853992,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,0.326227107293689,-1.063508098055094,0.00943952925653235,0.5986917145719349,-0.1855273673990064,1.541984988370612,-0.2616417479166124,-0.3402709129224202,-0.4248663731096994,1.202319111963093,0.3003217402940297,-0.7533391276451348,-0.78489056422075,-1.258291738365129,-0.818788806759484,-1.027186829677246,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,-0.2877089940431032,-0.9241528710642197,-0.837825726740707,0.6588629761246333,-1.054662473683327,-1.005012157822051,-0.3419970688284044,-0.3054225581537417,-0.7406335114617068,-0.70272236528573,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,-0.4468482962541428,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
2498,-0.6382698137760514,0.5101217582829956,-1.725324942508208,0.1707729861293243,-0.2535165352308691,1.052068435423939,-0.3046747520139516,2.404517083805911,0.9450883555439238,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,-1.481666540464926,-0.5071973005920318,-0.4394897593022664,0.4659407232917381,-0.4291846211509147,-0.7628705859218612,-0.8250879624517926,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,3.915135120573631,0.9380264849383418,0.00943952925653235,0.5986917145719349,1.048081711046779,-1.085580300834933,-0.2616417479166124,-1.27523114568847,-2.383514868176393,1.202319111963093,0.3003217402940297,-0.5519944914140417,-0.78489056422075,-1.102181004552643,-0.818788806759484,-1.027186829677246,-0.7561914703898819,0.1698979790343098,1.193672517527383,-0.9249036477698248,-0.9241528710642197,-0.837825726740707,-1.524961051855463,-1.054662473683327,-1.005012157822051,-0.7642009355729341,2.316719933760294,-0.7406335114617068,-0.70272236528573,0.574396637654754,-0.285886475503599,-0.4263145133338802,0.6582210429996065,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
2499,1.478499267548274,0.5101217582829956,-0.5605072935790895,-0.7986708492507563,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,0.9450883555439238,-0.320066794666941,2.332802776180556,-0.1082629670976606,-0.7724201266215153,0.3911697627745591,0.418838490633045,-0.01265769013939153,-0.4291846211509147,-0.933534230948372,-0.4978109190495937,1.450974097215314,0.2661602197506646,-1.235395888616122,7.803248809215308,0.326227107293689,-1.063508098055094,0.00943952925653235,0.5986917145719349,1.664886250269672,0.8219449975164962,4.907442936811588,-1.27523114568847,-0.03041632896432367,0.1584257485424302,0.3003217402940297,-0.3098711946804487,-0.78489056422075,-0.9144529069300315,-0.818788806759484,0.7812319615337806,-0.7561914703898819,-1.045622120968508,-0.9154861257307467,-0.9249036477698248,-0.9241528710642197,-0.837825726740707,0.6588629761246333,1.260914631003872,-1.005012157822051,-0.9683434645483112,-0.3054225581537417,-0.7406335114617068,0.8510953684803384,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,0.2898645965816899,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
2500,-0.8734663783676431,0.5101217582829956,0.006967971283814418,-0.1126048548430117,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,0.9450883555439238,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,-0.7724201266215153,0.3911697627745591,-0.6705781342848501,-1.59203245446212,-0.4291846211509147,-0.933534230948372,-0.4978109190495937,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,0.326227107293689,1.93879377643506,0.00943952925653235,0.5986917145719349,-1.419136445844792,1.681347567245603,-0.2616417479166124,0.5105201504705305,0.6587377711517353,-0.8854676148782329,0.3003217402940297,0.4649233548670485,-0.78489056422075,-0.3137229945376764,1.087147817587353,-1.027186829677246,-0.7561914703898819,1.385418079037127,-0.9154861257307467,0.3494856596836183,-0.9241528710642197,-0.837825726740707,-1.524961051855463,-1.054662473683327,-1.005012157822051,-1.00546028799838,-0.3054225581537417,-0.7406335114617068,-0.70272236528573,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,-0.8152047426720593,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
2501,-0.1678766845928679,0.5101217582829956,0.06670220969043587,0.1181547293044833,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,0.9450883555439238,-0.320066794666941,-0.4233162080360022,0.6644010939245201,-0.7724201266215153,0.3911697627745591,-0.6705781342848501,0.4659407232917381,-0.4291846211509147,-0.933534230948372,-0.4978109190495937,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,-0.8700755637996253,-1.063508098055094,0.00943952925653235,-1.428664567139756,1.664886250269672,1.547791762490404,-0.2616417479166124,-1.27523114568847,0.06479575065697417,1.202319111963093,0.3003217402940297,-0.2028272108613868,0.1481596852041588,-0.0410232316753576,1.087147817587353,-1.027186829677246,-0.7561914703898819,1.385418079037127,-0.9154861257307467,0.3494856596836183,0.6235248286698352,0.9710598474871955,0.6588629761246333,-1.054662473683327,-1.005012157822051,-1.019379096792156,-0.3054225581537417,-0.7406335114617068,-0.70272236528573,0.6989214091140898,-0.285886475503599,-0.4263145133338802,0.2898645965816899,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
2502,-0.1678766845928679,0.5101217582829956,-0.2319689823426714,-0.3319532507634327,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,0.9450883555439238,-0.320066794666941,-0.4233162080360022,0.6644010939245201,-1.481666540464926,-0.5071973005920318,-1.693969509207721,-1.639892295805233,2.989068882640409,-1.104197875974883,-1.152365005853992,-0.7591807417679012,-0.5669188163210152,3.874836419655671,3.730714699775028,1.522529778387003,-1.063508098055094,3.453687766733954,0.5986917145719349,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,0.8881439914417331,-0.2276413510370114,2.246212475383757,0.3003217402940297,-0.4424018413135734,0.09217667023866424,-0.2742012897750217,-0.818788806759484,0.7812319615337806,-0.7561914703898819,1.385418079037127,-0.9154861257307467,0.3494856596836183,-0.9241528710642197,-0.837825726740707,-1.524961051855463,-1.054662473683327,-1.005012157822051,-0.8941098176481742,4.938862425674328,-0.7406335114617068,-0.70272236528573,-0.3595391482902646,-0.285886475503599,0.8767347687829746,-1.183561189089976,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
2503,-0.1678766845928679,0.5101217582829956,1.380855454636108,1.743615096761014,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,0.4232966192411597,0.483265082919302,-0.4233162080360022,0.6644010939245201,-0.06317371277810462,-0.5071973005920318,0.418838490633045,-0.01265769013939153,-0.4291846211509147,-0.933534230948372,-0.4978109190495937,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,0.326227107293689,-1.063508098055094,0.00943952925653235,0.5986917145719349,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,1.238469723427066,0.1214696075744133,-0.8854676148782329,0.3003217402940297,-0.1391105538262306,0.8876020078733989,0.6347979197660418,-0.818788806759484,0.7812319615337806,-0.7561914703898819,1.385418079037127,1.193672517527383,0.3494856596836183,0.6235248286698352,3.684388208829049,0.6588629761246333,-1.054662473683327,0.3069871662756983,0.19619687119759,4.938862425674328,-0.7406335114617068,2.182939140279825,15.39284444131572,-0.285886475503599,-0.4263145133338802,-0.8152047426720593,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
2504,0.06731987999872376,0.5101217582829956,0.5147089977400969,-0.1079135885718812,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,0.4232966192411597,-0.320066794666941,-0.4233162080360022,-0.8809270281198412,0.6460727010653053,-0.5071973005920318,0.7489647406081645,0.8009596126935291,-0.4291846211509147,1.285093154396268,1.302212819662501,-0.7591807417679012,-0.5669188163210152,-1.235395888616122,1.694447645054888,-0.8700755637996253,0.9380264849383418,-3.434808708220889,0.5986917145719349,1.048081711046779,1.550695149550299,-0.2616417479166124,-0.6337255845205235,-0.6175574866289923,-0.8854676148782329,0.3003217402940297,-0.3328091912131051,1.382118640068601,0.9035455121520957,1.087147817587353,0.7812319615337806,1.232387720662429,0.1698979790343098,1.193672517527383,0.3494856596836183,0.6235248286698352,0.06661706037324423,0.6588629761246333,1.260914631003872,0.3069871662756983,0.1219632242974526,-0.3054225581537417,0.85586886089199,0.6735161989070734,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,0.2898645965816899,-0.6028582866451345,-1.212590709279393,-0.3903715722642571,-0.8497151619768448
2505,-0.8734663783676431,0.5101217582829956,0.395240520926854,-0.1255375348336954,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,-1.663870325969896,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,1.355319114908716,-0.5071973005920318,1.17812886557582,1.088118660752207,-0.4291846211509147,1.285093154396268,1.302212819662501,-0.02246246210682957,1.143968331584582,-1.235395888616122,-0.3418194096652513,-0.8700755637996253,0.9380264849383418,0.00943952925653235,-0.4149864262839104,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,2.462334942960241,1.341091008437701,-0.8854676148782329,0.3003217402940297,1.252461235821577,-0.78489056422075,0.2968873440453423,-0.818788806759484,0.7812319615337806,-0.7561914703898819,0.1698979790343098,1.193672517527383,0.3494856596836183,0.6235248286698352,0.9710598474871955,0.6588629761246333,0.1031260786602727,1.618986490373447,1.843255911794383,-0.3054225581537417,0.8716758150737095,0.2443665391050165,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,1.026577489417523,-0.6028582866451345,-2.809681416729612,1.796758215527233,-0.8497151619768448
2506,-0.8734663783676431,0.5101217582829956,1.05231714339969,0.03967111249827486,-0.2535165352308691,1.052068435423939,-0.3046747520139516,-0.575437077372742,-1.663870325969896,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,1.355319114908716,-0.5071973005920318,1.145116240578308,1.088118660752207,1.279942130744747,-0.2508796508423288,-0.3341723973484942,-0.7591807417679012,-0.5669188163210152,-1.235395888616122,-0.3418194096652513,-0.8700755637996253,0.9380264849383418,0.00943952925653235,-0.4149864262839104,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,3.59293162345836,2.46776728395639,-0.8854676148782329,0.3003217402940297,2.498759047429229,-0.78489056422075,1.263193025492255,-0.818788806759484,0.7812319615337806,1.232387720662429,0.1698979790343098,1.193672517527383,0.9866803134103398,-0.9241528710642197,-0.837825726740707,0.6588629761246333,0.1031260786602727,1.618986490373447,1.954606382144588,-0.3054225581537417,0.3342393728952374,-0.2291779130903567,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,-0.07849184983622645,-0.6028582866451345,-2.809681416729612,1.796758215527233,-0.8497151619768448
2507,-0.8734663783676431,0.5101217582829956,0.2459049249103002,0.00848053134427275,-0.2535165352308691,1.052068435423939,-0.3046747520139516,-0.575437077372742,-1.663870325969896,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,1.355319114908716,-0.5071973005920318,1.17812886557582,1.088118660752207,-0.4291846211509147,1.285093154396268,1.302212819662501,-0.02246246210682957,1.143968331584582,-1.235395888616122,-0.3418194096652513,-0.8700755637996253,0.9380264849383418,0.00943952925653235,-0.4149864262839104,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,2.462334942960241,1.341091008437701,-0.8854676148782329,0.3003217402940297,1.252461235821577,-0.78489056422075,0.2968873440453423,-0.818788806759484,0.7812319615337806,-0.7561914703898819,0.1698979790343098,1.193672517527383,0.3494856596836183,0.6235248286698352,0.9710598474871955,0.6588629761246333,1.260914631003872,1.618986490373447,1.843255911794383,-0.3054225581537417,0.7768340899833909,0.2443665391050165,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,1.026577489417523,-0.6028582866451345,-2.809681416729612,1.796758215527233,-0.8497151619768448
2508,-0.8734663783676431,0.5101217582829956,0.5147089977400969,0.2005688665000173,-0.2535165352308691,1.052068435423939,-0.3046747520139516,-0.575437077372742,-1.663870325969896,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,0.6460727010653053,-0.5071973005920318,1.112103615580796,1.040258819409094,-0.4291846211509147,1.285093154396268,1.302212819662501,1.450974097215314,0.5736726156160498,-1.235395888616122,-0.3418194096652513,-0.8700755637996253,0.9380264849383418,0.00943952925653235,-1.428664567139756,1.048081711046779,0.01190000780561547,-0.2616417479166124,2.196178380348007,1.121196443598038,-0.8854676148782329,0.3003217402940297,0.9848512762739221,-0.78489056422075,0.0893983940414037,-0.818788806759484,0.7812319615337806,-0.7561914703898819,0.1698979790343098,1.193672517527383,0.3494856596836183,-0.9241528710642197,-0.837825726740707,0.6588629761246333,1.260914631003872,1.618986490373447,1.499925294881248,-0.3054225581537417,0.3974671896221165,-0.08119527177930261,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,-0.07849184983622645,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
2509,-0.8734663783676431,0.5101217582829956,0.4549747593334755,-0.1785361645994388,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,-1.663870325969896,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,1.355319114908716,-0.5071973005920318,1.145116240578308,1.040258819409094,-0.4291846211509147,1.285093154396268,1.302212819662501,1.450974097215314,0.1711109337559092,-1.235395888616122,-0.3418194096652513,-0.8700755637996253,0.9380264849383418,0.00943952925653235,0.5986917145719349,1.048081711046779,-0.7139467571682919,-0.2616417479166124,2.030114884017298,0.9919800498262771,-0.8854676148782329,0.3003217402940297,0.8676126273292348,-0.78489056422075,-0.001501526912702567,-0.818788806759484,0.7812319615337806,-0.7561914703898819,0.1698979790343098,1.193672517527383,0.3494856596836183,0.6235248286698352,0.9710598474871955,0.6588629761246333,1.260914631003872,0.3069871662756983,0.9338937372677024,-0.3054225581537417,0.3974671896221165,-0.1403883283037243,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,-0.07849184983622645,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
2510,-0.8734663783676431,0.5101217582829956,0.1861706865036788,-0.3710048726960856,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,-1.663870325969896,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,0.6460727010653053,-0.5071973005920318,1.112103615580796,1.040258819409094,-0.4291846211509147,1.285093154396268,1.302212819662501,-0.7591807417679012,-0.5669188163210152,-1.235395888616122,-0.3418194096652513,-0.8700755637996253,0.9380264849383418,0.00943952925653235,0.5986917145719349,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,1.613818721982779,0.4955170632295107,-0.8854676148782329,0.3003217402940297,0.2814193826057991,-0.78489056422075,-0.4560011316832342,-0.818788806759484,0.7812319615337806,-0.7561914703898819,-1.045622120968508,1.193672517527383,-0.2877089940431032,-0.9241528710642197,-0.837825726740707,0.6588629761246333,1.260914631003872,0.3069871662756983,0.2379532975789171,-0.3054225581537417,-0.7406335114617068,0.7179109913003898,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,0.2898645965816899,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
2511,0.06731987999872376,0.5101217582829956,0.604310355350029,-0.108040379552182,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,-1.663870325969896,-0.320066794666941,-0.4233162080360022,-0.8809270281198412,0.6460727010653053,-0.5071973005920318,1.112103615580796,1.040258819409094,-0.4291846211509147,1.285093154396268,1.302212819662501,-0.7591807417679012,-0.5669188163210152,-1.235395888616122,-0.3418194096652513,-0.8700755637996253,0.9380264849383418,0.00943952925653235,-2.442342707995601,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,0.7243553375265128,-0.3908620589592359,-0.8854676148782329,0.3003217402940297,-0.7151091334240413,1.351794506962291,0.5814436183364579,-0.818788806759484,0.7812319615337806,1.232387720662429,0.1698979790343098,1.193672517527383,0.3494856596836183,-0.9241528710642197,-0.837825726740707,0.6588629761246333,1.260914631003872,0.3069871662756983,0.4884918558668797,-0.3054225581537417,0.5555367314393143,0.9398849532669709,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,1.39493393583544,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
2512,0.06731987999872376,0.5101217582829956,-1.725324942508208,-0.1629408740224377,-0.2535165352308691,1.052068435423939,-0.3046747520139516,-0.575437077372742,0.4232966192411597,-0.320066794666941,-0.4233162080360022,-0.8809270281198412,0.6460727010653053,-0.5071973005920318,0.5508889906230924,0.1787816752330603,-0.4291846211509147,-0.7628705859218612,-0.8250879624517926,1.450974097215314,1.445889592979688,-1.235395888616122,-0.3418194096652513,-0.8700755637996253,0.9380264849383418,0.00943952925653235,0.5986917145719349,1.048081711046779,0.1367456513811276,3.615171765629539,-1.27523114568847,-0.2775143451243577,-0.8854676148782329,0.3003217402940297,-0.544348492569823,1.377453388821476,0.7355782669108119,1.087147817587353,0.7812319615337806,1.232387720662429,0.1698979790343098,1.193672517527383,0.3494856596836183,0.6235248286698352,0.06661706037324423,0.6588629761246333,1.260914631003872,0.3069871662756983,0.6787155760484812,-0.3054225581537417,0.1129420143511608,0.007594313007329901,-0.3595391482902646,2.277104130802778,3.482833333016685,-0.4468482962541428,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
2513,-0.8734663783676431,0.5101217582829956,2.904078534004955,1.254709076721046,-0.2535165352308691,1.052068435423939,2.674707496323485,-0.575437077372742,1.640810670614276,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,1.355319114908716,0.3911697627745591,0.1547374906529491,-0.3955364208842952,8.116449138327393,-0.933534230948372,-0.4978109190495937,-0.7591807417679012,-0.5669188163210152,-1.235395888616122,-0.3418194096652513,0.326227107293689,0.9380264849383418,-3.434808708220889,-2.442342707995601,1.664886250269672,1.553598536610195,4.907442936811588,-1.27523114568847,-0.1936370368865482,-0.8854676148782329,0.3003217402940297,1.486938533710952,-0.78489056422075,0.4786871859535548,2.99308444193419,-2.835605620888273,1.232387720662429,-3.476662320974143,1.193672517527383,-0.9249036477698248,2.17120252840389,1.875502634601147,0.6588629761246333,0.1031260786602727,0.3069871662756983,0.2611513122352099,-0.3054225581537417,4.365012689233779,-0.70272236528573,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,-0.4468482962541428,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
2514,-0.8734663783676431,0.5101217582829956,-1.725324942508208,0.5133622149021437,-0.2535165352308691,2.805916386881665,-0.3046747520139516,2.404517083805911,-1.663870325969896,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,-0.7724201266215153,-0.5071973005920318,0.7489647406081645,0.4659407232917381,-0.4291846211509147,1.285093154396268,1.302212819662501,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,-0.8700755637996253,0.9380264849383418,0.00943952925653235,0.5986917145719349,-1.419136445844792,-0.6965264348089182,-0.2616417479166124,-0.2015055255775807,-0.06668759739148443,0.1584257485424302,0.3003217402940297,-0.3506498551829488,-0.78489056422075,-0.9460702707401556,-0.818788806759484,-1.027186829677246,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,-0.2877089940431032,-0.9241528710642197,-0.837825726740707,-1.524961051855463,-1.054662473683327,0.3069871662756983,1.272584751249578,-0.3054225581537417,-0.7406335114617068,-0.70272236528573,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,0.6582210429996065,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
2515,0.06731987999872376,0.5101217582829956,-0.02289914791949618,-0.01865273844010288,-0.2535165352308691,1.052068435423939,-0.3046747520139516,-0.575437077372742,-1.663870325969896,-0.320066794666941,-0.4233162080360022,-0.8809270281198412,-0.06317371277810462,0.3911697627745591,0.8480026156007003,1.040258819409094,-0.4291846211509147,1.285093154396268,1.302212819662501,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,1.694447645054888,-0.8700755637996253,0.9380264849383418,0.00943952925653235,0.5986917145719349,1.048081711046779,1.739415308443515,-0.2616417479166124,-1.05684627380151,-0.9439989024734412,-0.8854676148782329,0.3003217402940297,-1.308948376991695,0.759307598577474,-0.38090989263419,1.087147817587353,0.7812319615337806,1.232387720662429,0.1698979790343098,1.193672517527383,-0.2877089940431032,-0.9241528710642197,-0.837825726740707,0.6588629761246333,1.260914631003872,0.3069871662756983,0.1126840184349354,-0.3054225581537417,0.3816602354403967,0.0963838977939624,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,-0.4468482962541428,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
2516,-0.8734663783676431,0.5101217582829956,0.06670220969043587,-0.2206307700593115,-0.2535165352308691,2.805916386881665,-0.3046747520139516,-0.575437077372742,-1.663870325969896,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,-0.7724201266215153,1.28953682614115,0.7489647406081645,0.4659407232917381,-0.4291846211509147,1.285093154396268,1.302212819662501,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,1.694447645054888,-0.8700755637996253,0.9380264849383418,-3.434808708220889,0.5986917145719349,1.048081711046779,-0.580390952413093,-0.2616417479166124,0.02142903114035829,-0.1392301342458067,-0.8854676148782329,0.3003217402940297,-0.4322071761879483,-0.78489056422075,-1.009304998360403,1.087147817587353,-1.027186829677246,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,-0.9249036477698248,-0.9241528710642197,-0.837825726740707,-1.524961051855463,-1.054662473683327,-1.005012157822051,-0.4115911127972829,-0.3054225581537417,1.282656623798423,-0.70272236528573,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,0.2898645965816899,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
2517,-0.8734663783676431,0.5101217582829956,0.3653734017235432,0.810560272727269,-0.2535165352308691,2.805916386881665,2.674707496323485,-0.575437077372742,-1.663870325969896,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,-0.7724201266215153,-0.5071973005920318,0.8149899906031882,0.5616604059779644,-0.4291846211509147,1.285093154396268,1.302212819662501,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,-0.8700755637996253,0.9380264849383418,0.00943952925653235,0.5986917145719349,-1.419136445844792,0.4125674220712123,-0.2616417479166124,-0.02861750200040357,0.1033339733608325,-0.8854676148782329,0.3003217402940297,-0.1594998840774807,-0.78489056422075,-0.7978638778801994,1.087147817587353,-1.027186829677246,1.232387720662429,0.1698979790343098,-0.9154861257307467,-0.2877089940431032,-0.9241528710642197,-0.837825726740707,0.6588629761246333,-1.054662473683327,-1.005012157822051,-1.070414729036,-0.3054225581537417,1.677830478341418,-0.70272236528573,-0.3595391482902646,-0.285886475503599,3.482833333016685,0.2898645965816899,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
2518,0.06731987999872376,0.5101217582829956,-0.3215703399526035,0.08265325482025342,-0.2535165352308691,2.805916386881665,-0.3046747520139516,2.404517083805911,-1.663870325969896,-0.320066794666941,-0.4233162080360022,-0.8809270281198412,0.6460727010653053,-0.5071973005920318,0.9140278655957241,0.7052399300073031,-0.4291846211509147,1.285093154396268,1.302212819662501,-0.7591807417679012,-0.5669188163210152,-1.235395888616122,-0.3418194096652513,-0.8700755637996253,0.9380264849383418,0.00943952925653235,-2.442342707995601,1.048081711046779,1.66973401900602,-0.2616417479166124,0.1943170547175355,-0.1437640427992015,-0.8854676148782329,0.3003217402940297,-0.437304508750761,1.279483112631861,0.7355782669108119,-0.818788806759484,0.7812319615337806,1.232387720662429,0.1698979790343098,1.193672517527383,0.3494856596836183,0.6235248286698352,0.06661706037324423,0.6588629761246333,1.260914631003872,0.3069871662756983,0.5766443115607924,-0.3054225581537417,0.85586886089199,1.117464122840236,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,-1.183561189089976,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
